,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
51,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-46.m4s,1572026649.413,1572026650.341,45,0.7140000000000001,132552,1.4851764705882349,0,0,6.0833333333333135,273.62,279.7,1,272000.0,76.67131291666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
52,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-47.m4s,1572026655.555,1572026656.546,46,0.85,140244,1.3199435294117643,0,0,6.08333333333337,279.71,285.79,1,272000.0,78.12800743055554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
53,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-48.m4s,1572026660.986,1572026661.643,47,0.375,107413,2.2914773333333334,0,0,6.0833333333333135,285.79,291.87,1,272000.0,77.70968215277777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
54,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-49.m4s,1572026667.032,1572026667.9929998,48,0.7829999999999999,182611,1.8657573435504469,0,0,6.0833333333333135,291.88,297.96,1,272000.0,79.25653638888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
55,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-50.m4s,1572026673.215,1572026677.972,49,4.579,438414,0.7659558855645338,0,0,6.08333333333337,297.96,304.04,1,272000.0,79.85096375000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
56,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1136935292/chop/segment-51.m4s,1572026680.325,1572026685.269,50,4.5539999999999985,420716,0.7390707070707071,0,0,6.0833333333333135,304.04,310.12,1,272000.0,78.26489194444441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
57,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-52.m4s,1572026687.894,1572026689.3720002,51,1.285,194214,1.2091143968871596,0,0,6.041666666666687,310.12,316.16,0,125000.0,47.626867986111094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
58,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-53.m4s,1572026691.344,1572026693.873,52,1.902,235703,0.9913901156677181,0,0,6.125,316.17,322.3,0,125000.0,49.53354284722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
59,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-54.m4s,1572026697.292,1572026699.226,53,1.662,208576,1.0039759326113116,0,0,6.0833333333333135,322.29,328.37,0,125000.0,47.89186944444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
60,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-55.m4s,1572026703.303,1572026704.927,54,1.418,155917,0.8796445698166432,0,0,6.0833333333333135,328.38,334.46,0,125000.0,62.209476319444406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
61,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-56.m4s,1572026709.546,1572026710.21,55,0.47200000000000003,62761,1.0637457627118645,0,0,6.08333333333337,334.46,340.54,0,125000.0,44.20664201388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
62,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-57.m4s,1572026715.383,1572026716.002,56,0.419,55526,1.0601622911694508,0,0,6.0833333333333135,340.54,346.62,0,125000.0,44.842484444444466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
63,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-58.m4s,1572026721.591,1572026721.954,57,0.25,54246,1.735872,0,0,6.0833333333333135,346.62,352.7,0,125000.0,46.58527152777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
64,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-59.m4s,1572026727.5879998,1572026727.9889998,58,0.289,60655,1.6790311418685122,0,0,6.08333333333337,352.71,358.79,0,125000.0,53.791266597222226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
65,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-60.m4s,1572026733.597,1572026734.053,59,0.335,63020,1.5049552238805968,0,0,6.0833333333333135,358.79,364.87,0,125000.0,51.14025965277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
66,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-61.m4s,1572026740.8179998,1572026741.911,60,0.723,71110,0.7868326417704008,0,0,6.0833333333333135,364.88,370.96,0,125000.0,44.37103097222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
67,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-62.m4s,1572026747.301,1572026752.2220001,61,0.29,52273,1.4420137931034485,0,0,6.08333333333337,370.96,377.04,0,125000.0,56.64137902777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
68,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-63.m4s,1572026752.225,1572026753.2329998,62,0.604,57914,0.7670728476821193,0,0,6.0833333333333135,377.04,383.12,0,125000.0,51.76802354166665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
69,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-64.m4s,1572026758.391,1572026759.276,63,0.653,82150,1.0064318529862175,0,0,6.0833333333333135,383.12,389.2,0,125000.0,48.59387993055554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
70,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-65.m4s,1572026764.709,1572026777.5879998,64,12.655,242447,0.15326558672461474,0,0,6.08333333333337,389.21,395.29,0,125000.0,39.95235458333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
71,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-66.m4s,1572026777.593,1572026783.089,65,4.16,80653,0.15510192307692308,0,0,6.0833333333333135,395.29,401.37,0,125000.0,54.03833229166661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
72,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-67.m4s,1572026786.984,1572026789.6829998,66,1.966,62926,0.25605696846388604,0,0,6.0833333333333135,401.38,407.46,0,125000.0,50.3949157638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
73,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-68.m4s,1572026789.686,1572026795.1360002,67,5.307,70890,0.10686263425664216,0,0,6.08333333333337,407.46,413.54,0,125000.0,49.87844680555558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
74,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-69.m4s,1572026797.5470002,1572026798.115,68,0.522,59068,0.9052567049808428,0,0,6.0833333333333135,413.54,419.62,0,125000.0,54.57641965277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
75,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-70.m4s,1572026798.1179998,1572026798.647,69,0.488,66493,1.0900491803278691,0,0,6.0833333333333135,419.62,425.7,0,125000.0,51.172994791666696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
76,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-71.m4s,1572026800.716,1572026801.293,70,0.4270000000000001,67789,1.2700515222482436,0,0,6.08333333333337,425.71,431.79,0,125000.0,52.12546541666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
77,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-72.m4s,1572026806.518,1572026806.791,71,0.2,63459,2.53836,0,0,6.0833333333333135,431.79,437.87,0,125000.0,57.094603333333346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
78,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-73.m4s,1572026813.041,1572026813.291,72,0.084,23387,2.227333333333333,0,0,6.0833333333333135,437.88,443.96,0,125000.0,41.42061284722225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
79,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-74.m4s,1572026819.296,1572026819.714,73,0.001,10378,83.024,0,0,3.0416666666666856,443.96,447.0,0,125000.0,43.67697951388888,125000.0,57.094603333333346,0.0,10378.0,43.67697951388888,125000.0,10378.0,43.67697951388888,125000.0,10378.0,43.67697951388888,125000.0,16496.0,58.5899201388889,272000.0,28413.0,81.49217923611123,665000.0,0.084,0.0,2.227333333333333,0.2,0.0,2.53836,0.4270000000000001,0.0,1.2700515222482436,0.488,0.0,1.0900491803278691,0.522,0.0,0.9052567049808428,5.307,0.0,0.10686263425664216,1.966,0.0,0.25605696846388604,4.16,0.0,0.15510192307692308,12.655,0.0,0.15326558672461474,0.653,0.0,1.0064318529862175,0.0,28.96599980354307,0.0,125000.0
80,https://144skyfiregce-vimeo.akamaized.net/exp=1572030296~acl=%2F298166943%2F%2A~hmac=812350ef94b9a3a0c70149a785c9c2c10b30e168dc98b0a0d6d28c34fa37459c/298166943/sep/video/1309305514/chop/segment-75.m4s,1572026821.815,1572026821.8820002,74,0.001,6143,49.144,0,0,3.0,447.0,450.0,0,125000.0,43.67697951388888,125000.0,41.42061284722225,0.0,6143.0,43.67697951388888,125000.0,6143.0,43.67697951388888,125000.0,6143.0,43.67697951388888,125000.0,9375.0,58.5899201388889,272000.0,15709.0,81.49217923611123,665000.0,0.001,0.0,83.024,0.084,0.0,2.227333333333333,0.2,0.0,2.53836,0.4270000000000001,0.0,1.2700515222482436,0.488,0.0,1.0900491803278691,0.522,0.0,0.9052567049808428,5.307,0.0,0.10686263425664216,1.966,0.0,0.25605696846388604,4.16,0.0,0.15510192307692308,12.655,0.0,0.15326558672461474,0.0,29.48699975013733,0.0,125000.0
