,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-44.m4s,1572045968.4329998,1572045969.084,43,0.6459999999999999,1420013,17.585300309597518,0,0,6.08333333333337,261.46,267.54,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
51,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-45.m4s,1572045974.684,1572045975.3470001,44,0.6579999999999999,1303786,15.851501519756837,0,0,6.0833333333333135,267.54,273.62,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
52,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-46.m4s,1572045980.6829998,1572045981.301,45,0.614,1349961,17.589068403908794,0,0,6.0833333333333135,273.62,279.7,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
53,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/audio/1136935299/chop/segment-47.m4s,1572045986.625,1572045986.669,46,0.04,105325,21.065,0,0,6.08333333333337,279.71,285.79,2,665000.0,90.01159486111109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
54,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-47.m4s,1572045986.6720002,1572045987.184,46,0.508,1260260,19.846614173228346,0,0,6.08333333333337,279.71,285.79,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
55,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-48.m4s,1572045992.928,1572045993.3920002,47,0.459,1050503,18.30942047930283,0,0,6.0833333333333135,285.79,291.87,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
56,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-49.m4s,1572045998.92,1572045999.5700002,48,0.6459999999999999,1604268,19.8670959752322,0,0,6.0833333333333135,291.88,297.96,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
57,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-50.m4s,1572046004.931,1572046007.14,49,2.205,4134737,15.001313378684804,0,0,6.08333333333337,297.96,304.04,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
58,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-51.m4s,1572046011.167,1572046012.689,50,1.518,4322176,22.778266139657443,0,0,6.0833333333333135,304.04,310.12,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
59,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-52.m4s,1572046017.1820002,1572046018.9420002,51,1.755,4345329,19.80776752136752,0,0,6.041666666666687,310.12,316.16,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
60,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-53.m4s,1572046023.167,1572046025.185,52,2.013,4610959,18.32472528564332,0,0,6.125,316.17,322.3,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
61,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-54.m4s,1572046029.431,1572046031.7670002,53,2.332,4194941,14.3908782161235,0,0,6.0833333333333135,322.29,328.37,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
62,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-55.m4s,1572046035.414,1572046036.404,54,0.984,3180145,25.854837398373984,0,0,6.0833333333333135,328.38,334.46,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
63,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-56.m4s,1572046041.413,1572046041.957,55,0.54,1302438,19.295377777777773,0,0,6.08333333333337,334.46,340.54,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
64,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-57.m4s,1572046047.675,1572046048.195,56,0.515,1225946,19.0438213592233,0,0,6.0833333333333135,340.54,346.62,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
65,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-58.m4s,1572046053.684,1572046054.391,57,0.7020000000000001,1365495,15.561196581196578,0,0,6.0833333333333135,346.62,352.7,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
66,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-59.m4s,1572046059.674,1572046060.205,58,0.526,1394856,21.21453992395437,0,0,6.08333333333337,352.71,358.79,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
67,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-60.m4s,1572046065.934,1572046066.629,59,0.6910000000000001,1397728,16.182089725036178,0,0,6.0833333333333135,358.79,364.87,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
68,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-61.m4s,1572046071.94,1572046071.9450002,60,0.001,1425017,11400.136,0,0,6.0833333333333135,364.88,370.96,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
69,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-62.m4s,1572046077.975,1572046078.9759998,61,0.992,1271594,10.254790322580645,0,0,6.08333333333337,370.96,377.04,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
70,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-63.m4s,1572046084.209,1572046085.1550002,62,0.9390000000000001,1346910,11.475271565495206,0,0,6.0833333333333135,377.04,383.12,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
71,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-64.m4s,1572046090.16,1572046090.883,63,0.718,1679756,18.715944289693606,0,0,6.0833333333333135,383.12,389.2,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
72,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-65.m4s,1572046096.198,1572046098.7410002,64,2.539,4845716,15.268108704214256,0,0,6.08333333333337,389.21,395.29,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
73,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-66.m4s,1572046102.464,1572046103.5379999,65,1.069,1605354,12.013874649204865,0,0,6.0833333333333135,395.29,401.37,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
74,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-67.m4s,1572046108.43,1572046109.0579998,66,0.623,1334107,17.131390048154092,0,0,6.0833333333333135,401.38,407.46,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
75,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-68.m4s,1572046114.629,1572046117.361,67,2.727,1473372,4.322323432343234,0,0,6.08333333333337,407.46,413.54,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
76,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-69.m4s,1572046120.704,1572046121.572,68,0.863,1318431,12.221840092699885,0,0,6.0833333333333135,413.54,419.62,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
77,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-70.m4s,1572046126.725,1572046127.8620002,69,1.1320000000000001,1388396,9.811985865724381,0,0,6.0833333333333135,419.62,425.7,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
78,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-71.m4s,1572046132.673,1572046133.236,70,0.5579999999999999,1371076,19.65700358422939,0,0,6.08333333333337,425.71,431.79,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
79,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-72.m4s,1572046138.946,1572046139.816,71,0.865,1381736,12.779061271676301,0,0,6.0833333333333135,431.79,437.87,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
80,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-73.m4s,1572046144.938,1572046145.135,72,0.192,357339,14.889124999999998,0,0,6.0833333333333135,437.88,443.96,4,2616000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616000.0
81,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-74.m4s,1572046150.904,1572046150.9320002,73,0.024,56388,18.796,0,0,3.0416666666666856,443.96,447.0,4,2616000.0,100.0,2616000.0,100.0,4.0,28413.0,81.49217923611123,665000.0,38712.0,92.58979624999996,1260000.0,56388.0,100.0,2616000.0,56388.0,100.0,2616000.0,56388.0,100.0,2616000.0,0.0,24.020999870300273,0.0,0.192,4.0,14.889124999999998,0.865,4.0,12.779061271676301,0.5579999999999999,4.0,19.65700358422939,1.1320000000000001,4.0,9.811985865724381,0.863,4.0,12.221840092699885,2.727,4.0,4.322323432343234,0.623,4.0,17.131390048154092,1.069,4.0,12.013874649204865,2.539,4.0,15.268108704214256,0.718,4.0,18.715944289693606,2616000.0
82,https://144skyfiregce-vimeo.akamaized.net/exp=1572049626~acl=%2F298166943%2F%2A~hmac=32c079e95fa6a305bc77bf1b5479e9a51cf3044fe3d7a708a30f2f648f8d4675/298166943/sep/video/1136935291/chop/segment-75.m4s,1572046153.903,1572046153.92,74,0.013000000000000001,32609,20.06707692307692,0,0,3.0,447.0,450.0,4,2616000.0,100.0,2616000.0,100.0,4.0,15709.0,81.49217923611123,665000.0,22144.0,92.58979624999996,1260000.0,32609.0,100.0,2616000.0,32609.0,100.0,2616000.0,32609.0,100.0,2616000.0,0.0,24.061999797821045,0.0,0.024,4.0,18.796,0.192,4.0,14.889124999999998,0.865,4.0,12.779061271676301,0.5579999999999999,4.0,19.65700358422939,1.1320000000000001,4.0,9.811985865724381,0.863,4.0,12.221840092699885,2.727,4.0,4.322323432343234,0.623,4.0,17.131390048154092,1.069,4.0,12.013874649204865,2.539,4.0,15.268108704214256,2616000.0
