,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-7.m4s,1572075491.054,1572075494.883,6,3.722,606190,1.3029339065018808,0,0,6.406406406406404,43.34,49.75,1,737000.0,8.631665424528299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
11,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-8.m4s,1572075495.7270002,1572075502.2370002,7,6.404,774009,0.9669069331667708,0,0,7.474140807474142,49.75,57.22,1,737000.0,51.04993740566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
12,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-9.m4s,1572075504.99,1572075517.904,8,12.857000000000001,599433,0.37298467760752896,0,0,8.041374708041381,57.22,65.26,1,737000.0,39.69039194312798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
13,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-10.m4s,1572075519.346,1572075519.849,9,0.496,221020,3.5648387096774194,0,0,6.573239906573235,65.27,71.84,0,299000.0,28.841090284360188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
14,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-11.m4s,1572075520.062,1572075521.254,10,1.154,261203,1.8107660311958405,0,0,7.841174507841173,71.84,79.68,0,299000.0,26.066998113207532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
15,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-12.m4s,1572075522.345,1572075524.7229998,11,2.33,238859,0.8201167381974248,0,0,7.640974307640972,79.68,87.32,0,299000.0,14.447954905660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
16,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-13.m4s,1572075527.076,1572075530.215,12,3.124,294715,0.7547119078104993,0,0,6.606606606606604,87.32,93.93,0,299000.0,16.231166084905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
17,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-14.m4s,1572075535.322,1572075541.2429998,13,5.89,284901,0.3869623089983022,0,0,8.475141808475144,93.93,102.41,0,299000.0,28.58568702830193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
18,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-15.m4s,1572075543.551,1572075545.1390002,14,1.5759999999999998,305662,1.5515837563451775,0,0,8.441775108441774,102.4,110.84,0,299000.0,17.600305402843585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
19,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-16.m4s,1572075547.823,1572075554.95,15,7.0710000000000015,376097,0.4255092631876679,0,0,7.707707707707713,110.84,118.55,0,299000.0,22.307281084905657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
20,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-17.m4s,1572075555.822,1572075556.3820002,16,0.5379999999999999,463523,6.892535315985129,0,0,8.475141808475144,118.55,127.03,0,299000.0,10.515574009433964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
21,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-18.m4s,1572075564.322,1572075566.669,17,2.337,407367,1.3944955070603335,0,0,7.540874207540868,127.03,134.57,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
22,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-19.m4s,1572075572.572,1572075576.215,18,3.626,333671,0.7361742967457253,0,0,6.406406406406404,134.57,140.98,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
23,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-20.m4s,1572075579.072,1572075580.414,19,1.335,301184,1.8048479400749065,0,0,7.073740407073758,140.97,148.04,0,299000.0,0.8489929383886257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
24,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-21.m4s,1572075586.073,1572075589.409,20,3.313,219306,0.5295647449441594,0,0,7.974641307974622,148.05,156.02,0,299000.0,14.431062547169814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
25,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-22.m4s,1572075592.572,1572075597.926,21,5.332000000000002,327976,0.4920870217554389,0,0,8.441775108441789,156.02,164.46,0,299000.0,5.256997264150941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
26,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-23.m4s,1572075602.2,1572075621.1239998,22,18.297,426546,0.1864987702902115,0,0,8.60860860860859,164.46,173.07,0,299000.0,4.592675471698113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
27,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-24.m4s,1572075621.4929998,1572075622.675,23,1.129,390297,2.7656120460584592,0,0,6.6733400066733575,173.07,179.74,0,299000.0,5.4960531603773575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
28,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-25.m4s,1572075622.679,1572075623.8,24,1.071,373176,2.787495798319328,0,0,6.106106106106098,179.75,185.86,0,299000.0,6.218824691943128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
29,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-26.m4s,1572075624.555,1572075625.8170002,25,1.188,286673,1.9304579124579129,0,0,6.439773106439787,185.85,192.29,0,299000.0,4.170527358490569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
30,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-27.m4s,1572075630.7610002,1572075637.885,26,7.058,289038,0.32761462170586564,0,0,6.172839506172835,192.29,198.46,0,299000.0,0.9725043867924528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
31,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-28.m4s,1572075640.0070002,1572075643.292,27,3.221,305926,0.7598286246507295,0,0,7.1404738071404665,198.47,205.61,0,299000.0,4.896307924528303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
32,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-29.m4s,1572075644.072,1572075648.775,28,4.391,254262,0.4632420860851742,0,0,6.53987320653988,205.61,212.15,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
33,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-30.m4s,1572075651.322,1572075657.361,29,6.011,338941,0.4510943270670437,0,0,6.740073406740065,212.15,218.89,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
34,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-31.m4s,1572075660.072,1572075667.019,30,6.932,396332,0.4573941142527409,0,0,6.906906906906898,218.89,225.8,0,299000.0,6.4349195260663485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
35,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-32.m4s,1572075668.323,1572075670.589,31,2.261,323489,1.1445873507297657,0,0,6.706706706706711,225.79,232.5,0,299000.0,6.566769433962262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
36,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-33.m4s,1572075677.706,1572075683.1820002,32,5.4289999999999985,280455,0.4132694787253638,0,0,7.707707707707727,232.5,240.21,0,299000.0,2.0182135849056597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
37,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-34.m4s,1572075683.187,1572075687.735,33,4.498,233203,0.41476745220097816,0,0,6.906906906906898,240.21,247.12,0,299000.0,3.140429858490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
38,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-35.m4s,1572075691.581,1572075693.115,34,1.482,343915,1.8564912280701755,0,0,6.53987320653988,247.11,253.65,0,299000.0,6.223648773584911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
39,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-36.m4s,1572075703.795,1572075708.423,35,4.032,294139,0.5836091269841269,0,0,7.273940607273942,253.65,260.92,0,299000.0,3.298889099526066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
40,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-37.m4s,1572075708.426,1572075708.772,36,0.34,155488,3.658541176470588,0,0,6.006006006005976,260.93,266.94,0,299000.0,6.0527945754716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
41,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-38.m4s,1572075709.572,1572075709.7229998,37,0.114,66974,4.699929824561403,0,0,6.339673006339692,266.93,273.27,0,299000.0,57.63157792452826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
42,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-39.m4s,1572075716.298,1572075716.3360002,38,0.001,16057,128.45600000000002,0,0,7.007007007007019,273.27,280.28,0,299000.0,64.69044745283021,299000.0,6.0527945754716965,0.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,0.114,0.0,4.699929824561403,0.34,0.0,3.658541176470588,4.032,0.0,0.5836091269841269,1.482,0.0,1.8564912280701755,4.498,0.0,0.41476745220097816,5.4289999999999985,0.0,0.4132694787253638,2.261,0.0,1.1445873507297657,6.932,0.0,0.4573941142527409,6.011,0.0,0.4510943270670437,4.391,0.0,0.4632420860851742,0.0,29.53499986648557,0.0,299000.0
43,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-40.m4s,1572075723.298,1572075723.3520002,39,0.018000000000000002,23782,10.569777777777775,0,0,7.040373707040375,280.28,287.32,0,299000.0,58.135024433962364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
44,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-36.m4s,1572075724.36,1572075728.885,35,4.417,715730,1.2963187683948378,0,0,7.273940607273942,253.65,260.92,1,737000.0,4.961208396226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
45,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-37.m4s,1572075729.651,1572075732.046,36,2.2880000000000003,379170,1.3257692307692306,0,0,6.006006006005976,260.93,266.94,1,737000.0,10.782154691943129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
46,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-38.m4s,1572075732.8779998,1572075733.831,37,0.845,150637,1.4261491124260357,0,0,6.339673006339692,266.93,273.27,1,737000.0,73.89705221698112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
47,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174630/chop/segment-39.m4s,1572075733.835,1572075733.992,38,0.023,24673,8.581913043478261,0,0,7.007007007007019,273.27,280.28,1,737000.0,79.26316825471706,737000.0,10.782154691943129,1.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,561771.0,100.0,2450000.0,0.845,1.0,1.4261491124260357,2.2880000000000003,1.0,1.3257692307692306,4.417,1.0,1.2963187683948378,0.018000000000000002,0.0,10.569777777777775,0.001,0.0,128.45600000000002,0.114,0.0,4.699929824561403,0.34,0.0,3.658541176470588,4.032,0.0,0.5836091269841269,1.482,0.0,1.8564912280701755,4.498,0.0,0.41476745220097816,0.0,26.0479999256134,0.0,737000.0
48,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-41.m4s,1572075734.804,1572075735.089,40,0.171,42871,2.0056608187134497,0,0,5.405405405405418,287.32,292.73,0,299000.0,73.81230886255939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
49,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-42.m4s,1572075735.923,1572075736.079,41,0.009000000000000001,23960,21.297777777777775,0,0,4.0040039831498015,292.73,296.73,0,299000.0,73.81230886255939,737000.0,79.26316825471706,1.0,23960.0,73.81230886255939,299000.0,23960.0,73.81230886255939,299000.0,13283.0,82.17953924170637,737000.0,119140.0,100.0,2450000.0,119140.0,100.0,2450000.0,0.171,0.0,2.0056608187134497,0.023,1.0,8.581913043478261,0.845,1.0,1.4261491124260357,2.2880000000000003,1.0,1.3257692307692306,4.417,1.0,1.2963187683948378,0.018000000000000002,0.0,10.569777777777775,0.001,0.0,128.45600000000002,0.114,0.0,4.699929824561403,0.34,0.0,3.658541176470588,4.032,0.0,0.5836091269841269,1.0,29.36999986648561,0.0,299000.0
50,https://skyfire.vimeocdn.com/1572079365-0xc5aeed3e55804e6848312f0bb7d631e83827c53a/62092214/sep/video/156174598/chop/segment-38.m4s,1572075740.073,1572075741.5029998,37,1.399,66974,0.3829821300929235,0,0,6.339673006339692,266.93,273.27,0,299000.0,57.63157792452826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
