,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
23,7.311951710261567,1452162.0,1817020,,0,0,23,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.988,240.3,230.29,1572249023.015,1572249021.021,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba23.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
24,7.283121767748001,1547570.0,1936400,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.127,250.31,240.3,1572249033.1520002,1572249031.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba24.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
25,7.225965397923876,1668974.0,2088304,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,10.01,2.312,260.32,250.31,1572249043.3339999,1572249041.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba25.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
26,7.227219636055862,1706084.0,2134740,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.363,270.33,260.32,1572249053.39,1572249051.022,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba26.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
27,7.087387293298519,1627052.0,2035852,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.298,280.34,270.33,1572249063.32,1572249061.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba27.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
28,7.393608108108107,1748081.0,2188508,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.015589,2.3680000000000003,290.36,280.34,1572249073.391,1572249071.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba28.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
29,7.341995376791493,1586485.0,1985092,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.1630000000000003,300.36,290.35,1572249083.2879999,1572249081.119,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba29.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
30,7.342722433460074,1736284.0,2172528,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.367,310.37,300.36,1572249093.4910002,1572249091.12,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba30.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
31,7.156253859348199,1667169.0,2086048,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.332,320.38,310.37,1572249103.455,1572249101.12,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba31.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
32,12889.28,1287638.0,1611160,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.001,330.39,320.38,1572249111.125,1572249111.12,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba32.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
