,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
90,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment34_2_av.ts,1576443976.83,1576443989.132,33,12.069,1399284,0.9275227442207307,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004
91,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment1_2_av.ts,1576443978.416,1576443991.9499998,0,13.165000000000001,1904628,1.157388834029624,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998
92,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment35_3_av.ts,1576443989.17,1576443992.21,34,3.028,373180,0.9859445178335534,0,0,10.149666999999999,344.04,354.19,0,360845.0,0.14594829365079365
93,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment2_3_av.ts,1576443992.705,1576443997.257,1,4.386,602540,1.0990241678066575,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
94,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment34_3_av.ts,1576443992.225,1576443999.0719998,33,6.827,945076,1.1074568624578878,0,0,10.075,333.97,344.04,0,505273.0,0.7586232806324109
95,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment1_3_av.ts,1576443997.288,1576444001.8960001,0,4.5680000000000005,611188,1.0703817863397547,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
96,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment35_3_av.ts,1576443999.097,1576444002.297,34,3.178,373180,0.9394084329767148,0,0,10.149666999999999,344.04,354.19,0,360845.0,0.14594829365079365
97,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment36_3_av.ts,1576444002.31,1576444005.534,35,3.19,425068,1.0660012539184953,0,0,10.12,354.19,364.31,0,361411.0,0.06587810276679841
98,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment2_3_av.ts,1576444001.923,1576444006.4450002,1,4.47,602540,1.0783713646532438,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
99,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment37_3_av.ts,1576444005.553,1576444010.327,36,4.735,683004,1.1539666314677928,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841
100,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment3_3_av.ts,1576444006.485,1576444013.4009998,2,6.882000000000001,854836,0.9937064806742224,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221
101,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment4_3_av.ts,1576444013.431,1576444018.658,3,5.194,659692,1.016083172891798,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945
102,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment38_3_av.ts,1576444010.344,1576444019.1190002,37,8.733,1170676,1.0724158937364021,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838
103,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment39_3_av.ts,1576444019.145,1576444022.128,38,2.955,415292,1.1243099830795262,0,0,10.149666999999999,384.47,394.62,0,344327.0,0.0
104,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment5_3_av.ts,1576444018.689,1576444022.4829998,4,3.779,511924,1.083723736438211,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
105,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment6_3_av.ts,1576444022.504,1576444024.264,5,1.75,458532,2.0961462857142856,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
106,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment40_3_av.ts,1576444024.461,1576444026.3109999,39,1.826,478836,2.0978576122672505,0,0,10.08,394.62,404.7,0,662211.0,6.971255992063495
107,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment7_3_av.ts,1576444028.572,1576444030.427,6,1.843,482596,2.0948279978296256,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
108,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_3_av.ts,1576444034.461,1576444036.595,40,2.126,569076,2.1413960489181565,0,0,10.160333,404.7,414.86,0,320331.0,0.07956260869565218
109,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment8_3_av.ts,1576444038.572,1576444040.481,7,1.9000000000000001,521324,2.1950484210526313,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
110,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_2_av.ts,1576444044.462,1576444048.655,41,4.041,1107508,2.1925424399901012,0,0,10.12,414.86,424.98,1,980423.0,34.242812851405624
111,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_2_av.ts,1576444048.67,1576444057.417,40,8.701,1284980,1.1814550051718193,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024
112,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment9_2_av.ts,1576444048.573,1576444058.497,8,9.556000000000001,1225572,1.0260125575554624,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
113,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_3_av.ts,1576444057.439,1576444060.4109998,41,2.948,425068,1.1535088195386702,0,0,10.12,414.86,424.98,0,358934.0,0.006111462450592885
114,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_3_av.ts,1576444060.421,1576444064.258,40,3.818,569076,1.192406495547407,0,0,10.160333,404.7,414.86,0,320331.0,0.07956260869565218
115,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_3_av.ts,1576444064.273,1576444067.722,41,3.43,425068,0.9914122448979591,0,0,10.12,414.86,424.98,0,358934.0,0.006111462450592885
116,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment8_2_av.ts,1576444058.527,1576444067.994,7,9.387,1306412,1.1133797805475656,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
117,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment43_3_av.ts,1576444067.732,1576444070.878,42,3.128,364908,0.9332685421994885,0,0,10.149666999999999,424.98,435.13,0,307687.0,18.761904189723314
118,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment9_3_av.ts,1576444068.028,1576444071.3500001,8,3.295,557796,1.3542846737481031,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
119,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment8_3_av.ts,1576444071.373,1576444075.5059998,7,4.12,521324,1.0122796116504855,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
120,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment44_3_av.ts,1576444070.893,1576444077.2789998,43,6.336,908604,1.1472272727272725,0,0,10.08,435.13,445.21,0,419465.0,18.761904189723314
121,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment9_3_av.ts,1576444075.518,1576444079.444,8,3.9090000000000003,557796,1.1415625479662317,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
122,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment45_3_av.ts,1576444077.299,1576444081.808,44,4.495,512300,0.9117686318131256,0,0,10.200333,445.21,455.41,0,508231.0,0.0
123,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment10_3_av.ts,1576444079.462,1576444082.83,9,3.348,563436,1.3463225806451613,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
124,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment11_3_av.ts,1576444082.849,1576444085.824,10,2.965,545012,1.4705214165261382,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
125,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment46_3_av.ts,1576444084.461,1576444088.184,45,3.677,479212,1.0426151754147401,0,0,10.115,455.41,465.52,0,435860.0,1.8278025396825397
126,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment12_3_av.ts,1576444085.841,1576444089.013,11,3.1470000000000002,494252,1.2564397839211947,0,0,10.064333,111.38,121.44,0,565955.0,2.1430812648221345
127,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment13_3_av.ts,1576444091.572,1576444093.92,12,2.174,538996,1.9834259429622816,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
128,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment47_3_av.ts,1576444094.461,1576444096.1729999,46,1.704,422436,1.9832676056338028,0,0,10.069666999999999,465.52,475.59,0,310390.0,55.16616
129,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment14_2_av.ts,1576444101.572,1576444108.927,13,7.307,1234596,1.351685780758177,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
130,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment13_2_av.ts,1576444108.949,1576444114.3769999,12,5.399,1272948,1.8861981848490461,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026
131,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment14_2_av.ts,1576444114.399,1576444122.501,13,8.086,1234596,1.2214652485777888,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
132,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment15_3_av.ts,1576444122.528,1576444124.421,14,1.8,473572,2.104764444444444,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
133,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment14_3_av.ts,1576444124.431,1576444127.942,13,3.501,491620,1.1233818908883177,0,0,10.195,131.65,141.84,0,548543.0,0.0
134,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment15_3_av.ts,1576444127.957,1576444129.764,14,1.795,473572,2.1106272980501393,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
135,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment16_2_av.ts,1576444129.777,1576444134.3109999,15,4.524,1192484,2.1087250221043323,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
136,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment15_2_av.ts,1576444134.334,1576444140.033,14,5.674,1156388,1.630437786394078,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
137,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment16_3_av.ts,1576444140.059,1576444141.943,15,1.873,494628,2.1126663107314467,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
138,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment15_3_av.ts,1576444141.956,1576444143.76,14,1.794,473572,2.111803790412486,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
139,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment16_3_av.ts,1576444143.773,1576444145.916,15,2.132,494628,1.8560150093808627,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
140,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment17_2_av.ts,1576444145.93,1576444151.2450001,16,5.3020000000000005,1396652,2.1073587325537533,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
141,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment17_3_av.ts,1576444151.264,1576444153.5149999,16,2.238,590508,2.1108418230563,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
142,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment16_3_av.ts,1576444153.528,1576444155.4150002,15,1.874,494628,2.1115389541088576,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
143,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment17_3_av.ts,1576444155.429,1576444157.685,16,2.238,590508,2.1108418230563,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
144,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment18_2_av.ts,1576444157.699,1576444162.7489998,17,5.006,1251892,2.0006264482620852,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
145,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment18_3_av.ts,1576444162.783,1576444164.886,17,2.089,551028,2.1102077549066536,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
146,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment17_3_av.ts,1576444164.902,1576444167.1529999,16,2.238,590508,2.1108418230563,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
147,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment18_3_av.ts,1576444167.176,1576444169.437,17,2.251,551028,1.958340293203021,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
148,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment19_3_av.ts,1576444169.456,1576444172.9190001,18,3.447,918380,2.131430229184798,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
149,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment20_2_av.ts,1576444172.938,1576444179.98,19,7.016,1122548,1.2799863169897376,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
150,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment1_3_av.ts,1576444176.983,1576444183.313,0,6.221,896572,1.1529619032309917,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
151,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment20_3_av.ts,1576444180.007,1576444186.7649999,19,6.706,809716,0.9659600357888457,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
152,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment2_3_av.ts,1576444183.385,1576444189.971,1,6.446,902964,1.1206503257834317,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
153,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment3_3_av.ts,1576444190.008,1576444191.735,2,1.698,253236,1.1931024734982332,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221
154,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment4_3_av.ts,1576444191.751,1576444193.4759998,3,1.685,265268,1.2594326409495549,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945
155,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment19_3_av.ts,1576444186.782,1576444193.828,18,7.007000000000001,918380,1.0485286142428998,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
156,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment20_3_av.ts,1576444193.854,1576444196.901,19,3.0380000000000003,809716,2.1322343647136273,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
157,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment21_3_av.ts,1576444196.922,1576444200.136,20,3.202,623220,1.5570768269831357,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
158,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment5_3_av.ts,1576444198.539,1576444201.336,4,2.754,413036,1.199814088598402,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
159,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment22_2_av.ts,1576444200.149,1576444205.54,21,5.315,1254900,1.8888428974600184,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002
160,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment21_2_av.ts,1576444205.558,1576444211.654,20,6.0440000000000005,1284980,1.7008338848444737,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
161,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment6_3_av.ts,1576444208.539,1576444213.178,5,4.582,511548,0.8931436054124836,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
162,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment22_3_av.ts,1576444211.679,1576444215.0189998,21,3.3240000000000003,704436,1.6953935018050539,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
163,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment21_3_av.ts,1576444215.032,1576444217.5770001,20,2.352,623220,2.119795918367347,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
164,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment22_3_av.ts,1576444217.591,1576444222.188,21,4.588,704436,1.22831037489102,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
165,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment7_3_av.ts,1576444218.539,1576444222.935,6,4.347,575468,1.0590623418449503,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
166,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment23_3_av.ts,1576444222.205,1576444224.2719998,22,2.054,482220,1.8781694255111978,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054
167,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment24_2_av.ts,1576444224.287,1576444230.655,23,6.354,1453804,1.8304110796348756,0,0,10.184333,232.92,243.1,1,1160599.0,73.93918259999997
168,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment8_3_av.ts,1576444228.539,1576444231.0770001,7,2.323,304372,1.0482031855359448,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
169,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment23_2_av.ts,1576444230.677,1576444234.9520001,22,4.239,1059756,2.000011323425336,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998
170,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment24_3_av.ts,1576444234.973,1576444237.747,23,2.761,731884,2.1206345526982977,0,0,10.184333,232.92,243.1,0,638147.0,0.0
171,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment23_3_av.ts,1576444237.761,1576444240.687,22,2.9170000000000003,482220,1.3225094274940006,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054
172,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment9_3_av.ts,1576444238.539,1576444241.671,8,3.089,424692,1.0998821625121398,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
173,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment24_3_av.ts,1576444240.702,1576444243.961,23,3.234,731884,1.810473716759431,0,0,10.184333,232.92,243.1,0,638147.0,0.0
174,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment25_3_av.ts,1576444243.982,1576444246.1320002,24,2.14,566068,2.116142056074766,0,0,10.080333,243.11,253.19,0,919205.0,0.0
175,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment10_3_av.ts,1576444248.539,1576444252.56,9,3.873,518316,1.0706243222308287,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
176,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment26_2_av.ts,1576444246.144,1576444252.963,25,6.723,1261292,1.5008680648520005,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002
177,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment25_2_av.ts,1576444252.986,1576444257.188,24,4.19,1110516,2.1203169451073984,0,0,10.080333,243.11,253.19,1,924302.0,49.01908084
178,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment26_3_av.ts,1576444257.208,1576444260.435,25,3.218,626604,1.5577476693598507,0,0,10.195,253.19,263.38,0,459598.0,0.0
