,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,24.17633195020747,1056037.0,728312,0,0,10,2,3.671567,0.241,44.01,40.34,1576443556.391,1576443556.147,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-11-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.3748658
11,21.672796433878155,1360645.0,1823224,0,0,11,2,7.271044,0.673,51.28,44.01,1576443560.422,1576443559.744,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-12-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",78.70746599999997
12,35.57213483146067,1124266.0,791480,0,0,12,2,3.662789,0.178,54.94,51.28,1576443567.127,1576443566.944,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-13-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",79.59625459999998
13,8.06818691588785,1079421.0,755384,0,0,13,2,3.6812,0.749,58.62,54.94,1576443571.422,1576443570.544,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-14-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",80.40977480000005
14,13.5683173553719,1225031.0,1026104,0,0,14,2,4.559767,0.605,63.19,58.63,1576443574.755,1576443574.144,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-15-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",81.54918929999997
15,14.966093366093364,1085670.0,761400,0,0,15,2,3.682178,0.40700000000000003,66.86,63.18,1576443579.591,1576443579.177,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-16-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",81.824332
16,9.788965517241378,1236966.0,851640,0,0,16,2,3.679245,0.6960000000000001,70.55,66.87,1576443582.945,1576443582.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-17-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",81.82065707070709
17,3.8246249999999997,1120127.0,734328,0,0,17,2,3.6763230000000005,1.536,74.23,70.55,1576443587.384,1576443585.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-18-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",80.73572210000002
18,23.384774193548385,1258591.0,815544,0,0,18,2,3.673389,0.279,77.89,74.22,1576443589.7289999,1576443589.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-19-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.77000040000003
19,22.616969696969694,1167807.0,746360,0,0,19,2,3.670467,0.264,81.57,77.9,1576443593.315,1576443593.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-20-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.20121490000001
20,19.110265734265734,958778.0,683192,0,0,20,2,3.667534,0.28600000000000003,85.24,81.57,1576443597.5289998,1576443596.646,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-21-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.20121490000001
21,37.0172,1071175.0,740344,0,0,21,2,3.664611,0.16,88.89,85.23,1576443600.416,1576443600.244,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-22-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.82243609999998
22,35.32304643962848,1000859.0,1426168,0,0,22,2,7.264089,0.323,96.16,88.9,1576443604.173,1576443603.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-23-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.4006297
23,26.022399999999998,1041340.0,764408,0,0,23,2,3.677167,0.23500000000000001,99.84,96.16,1576443611.283,1576443611.044,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-24-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.68356940000002
24,40.02364331210191,1114215.0,785464,0,0,24,2,3.674233,0.157,103.51,99.84,1576443614.807,1576443614.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-25-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.2820996
25,32.4051027027027,1062665.0,749368,0,0,25,2,3.671311,0.185,107.18,103.51,1576443618.432,1576443618.244,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-26-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.43472230000005
26,48.92851612903225,1129113.0,758392,0,0,26,2,3.6683779999999997,0.124,110.86,107.19,1576443621.9720001,1576443621.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-27-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.39255549999999
27,30.464909952606636,1103753.0,803512,0,0,27,2,3.665455,0.211,114.52,110.85,1576443625.661,1576443625.446,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-28-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.1855434
28,50.9230442477876,973228.0,719288,0,0,28,2,3.6625330000000003,0.113,118.18,114.52,1576443629.1660001,1576443629.049,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-29-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.45496720000001
29,27.813919571045577,1131813.0,1296824,0,0,29,2,6.083434,0.373,124.26,118.18,1576443633.024,1576443632.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-30-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.24327199999999
30,17.62058981233244,1135223.0,821560,0,0,30,2,3.669834,0.373,127.94,124.27,1576443639.0270002,1576443638.65,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-31-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.7356868
31,9.668233070866142,1116440.0,767416,0,0,31,2,3.6669120000000004,0.635,131.61,127.94,1576443642.8879998,1576443642.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-32-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.77323849999998
32,19.054273381294962,940002.0,662136,0,0,32,2,3.663989,0.278,135.26,131.6,1576443646.127,1576443645.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-33-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.38259149999998
33,16.97784615384615,856887.0,662136,0,0,33,2,3.682389,0.312,138.95,135.27,1576443649.764,1576443649.444,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-34-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.53167242424244
34,5.608632719393283,837947.0,647096,0,0,34,2,3.679467,0.923,142.63,138.95,1576443659.007,1576443653.044,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-35-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.91393180000001
35,44.311126050420164,877887.0,659128,0,0,35,2,3.6765339999999997,0.11900000000000001,146.31,142.63,1576443659.489,1576443659.023,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-36-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.91393180000001
36,31.56728888888889,930990.0,710264,0,0,36,2,3.673611,0.18,149.97,146.3,1576443660.4339998,1576443660.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-37-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.82011640000002
37,4.838774373259053,880510.0,1302840,0,0,37,2,7.273089,2.154,157.25,149.98,1576443666.005,1576443663.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-38-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.64879160000002
38,36.39001503759398,847859.0,604984,0,0,38,2,3.6648330000000002,0.133,160.91,157.25,1576443671.189,1576443671.046,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-39-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.55097499999998
39,35.70721088435374,868253.0,656120,0,0,39,2,3.6619,0.147,164.58,160.92,1576443674.803,1576443674.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-40-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.24725640000003
40,28.50283243243243,909679.0,659128,0,0,40,2,3.680311,0.185,168.26,164.58,1576443678.438,1576443678.249,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-41-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.46254350000001
41,30.164494382022472,871142.0,671160,0,0,41,2,3.677378,0.178,171.94,168.26,1576443682.034,1576443681.845,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-42-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.89537890000001
42,30.02563855421686,852188.0,623032,0,0,42,2,3.6744550000000005,0.166,175.61,171.94,1576443685.615,1576443685.444,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-43-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.18667519999997
43,0.6245086092715232,944625.0,707256,0,0,43,2,3.671533,9.06,179.28,175.61,1576443698.151,1576443689.046,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-44-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.46555620000001
44,27.50032362459547,999240.0,1062200,0,0,44,2,5.590101,0.309,184.87,179.28,1576443698.484,1576443698.17,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-45-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",77.73105270000002
45,5.417085714285713,1031053.0,758392,0,0,45,2,3.667178,1.12,188.54,184.87,1576443699.808,1576443698.502,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-46-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.89867670000002
46,10.898175559380379,1051580.0,791480,0,0,46,2,3.6642449999999998,0.581,192.2,188.54,1576443702.435,1576443701.846,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-47-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.5170025
47,17.196244897959183,1144434.0,842616,0,0,47,2,3.6613230000000003,0.392,195.86,192.2,1576443705.842,1576443705.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-48-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.22814210000003
48,16.13381818181818,1047157.0,776440,0,0,48,2,3.6797230000000005,0.385,199.54,195.86,1576443709.4350002,1576443709.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-49-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",77.75751390000003
49,1.4977837720252336,1133072.0,860664,0,0,49,2,3.6768,4.597,203.22,199.54,1576443717.25,1576443712.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-50-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",77.75751390000003
50,2.3114631229235876,1192923.0,869688,0,0,50,2,3.6738779999999998,3.0100000000000002,206.89,203.22,1576443720.306,1576443717.269,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-51-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",78.51495629999995
51,2.3126021505376344,1135233.0,1666808,0,0,51,2,7.273356,5.766,214.16,206.89,1576443727.092,1576443720.331,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-52-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.85824616161618
52,2.3144790933958577,998812.0,740344,0,0,52,2,3.665089,2.559,217.84,214.17,1576443729.684,1576443727.122,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-53-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",77.84303309999997
53,2.314634367903104,1078460.0,764408,0,0,53,2,3.6621669999999997,2.642,221.49,217.83,1576443733.303,1576443730.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-54-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.21823410000003
54,1.7851843281619773,1131912.0,848632,0,0,54,2,3.680567,3.803,225.18,221.5,1576443738.593,1576443734.244,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-55-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",80.28343619999998
55,2.3136587473002157,1414174.0,1071224,0,0,55,2,3.6776440000000004,3.704,228.86,225.18,1576443742.3270001,1576443738.618,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-56-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.2159971
56,2.314285714285714,1015839.0,761400,0,0,56,2,3.674722,2.632,232.52,228.85,1576443744.984,1576443742.347,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-57-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.13638889999999
57,2.429161920260374,977328.0,746360,0,0,57,2,3.671789,2.458,236.2,232.53,1576443747.475,1576443745.004,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-58-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.23625759999999
58,1.8337299880525688,991224.0,767416,0,0,58,2,3.6688669999999997,3.348,239.87,236.2,1576443752.0,1576443748.644,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-59-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.23625759999999
59,0.719046357615894,1003690.0,1275768,0,0,59,2,6.428433999999999,14.194,246.3,239.87,1576443766.4439998,1576443752.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-60-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",76.20028839999998
60,39.308625850340135,937566.0,722296,0,0,60,2,3.673512,0.147,249.97,246.3,1576443766.632,1576443766.468,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-61-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.83320259999998
61,39.856,977650.0,737336,0,0,61,2,3.670578,0.148,253.64,249.97,1576443766.8360002,1576443766.653,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-62-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.71138610000001
62,39.77971014492753,919379.0,686200,0,0,62,2,3.6676559999999996,0.138,257.31,253.64,1576443767.001,1576443766.859,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-63-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",75.03602430000002
63,32.71642352941176,893849.0,695224,0,0,63,2,3.6647230000000004,0.17,260.97,257.31,1576443769.62,1576443769.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-64-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.8069063
64,30.573375661375657,907706.0,722296,0,0,64,2,3.6618,0.189,264.63,260.97,1576443773.24,1576443773.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-65-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.8069063
65,16.416387878787877,903165.0,677176,0,0,65,2,3.680211,0.33,268.32,264.64,1576443776.9789999,1576443776.646,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-66-f2-v1-a1.ts?ttl=1576447127&l=0&clientip=52.59.217.244&hash=7e73870b3401ad90ad1cd5551629034d",74.52031679999997
