,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
17,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-8.m4s,1576436389.825,1576436391.953,7,2.1270000000000002,2119568,7.9720470145745175,0,0,6.079999999999997,42.56,48.64,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
18,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-9.m4s,1576436391.963,1576436395.5640001,8,3.599,3436651,7.63912420116699,0,0,6.079999999999997,48.64,54.72,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
19,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-10.m4s,1576436395.572,1576436399.302,9,3.729,3487872,7.4826967015285595,0,0,6.079999999999997,54.72,60.8,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
20,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-11.m4s,1576436399.366,1576436404.029,10,4.66,4178914,7.174101287553648,0,0,6.079999999999997,60.8,66.88,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
21,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-12.m4s,1576436404.038,1576436409.128,11,5.088,4294325,6.752083333333333,0,0,6.079999999999997,66.88,72.96,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
22,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-13.m4s,1576436409.24,1576436415.142,12,5.9,4648820,6.303484745762711,0,0,6.0800000000000125,72.96,79.04,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
23,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-14.m4s,1576436415.15,1576436420.63,13,5.479,4017016,5.865327249498083,0,0,6.079999999999997,79.04,85.12,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
24,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-15.m4s,1576436420.751,1576436425.411,14,4.658,3869676,6.646072992700729,0,0,6.079999999999997,85.12,91.2,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
25,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-16.m4s,1576436425.42,1576436428.9750001,15,3.5540000000000003,3346015,7.5318289251547546,0,0,6.079999999999997,91.2,97.28,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
26,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-17.m4s,1576436429.079,1576436433.5279999,16,4.447,4187217,7.532659320890487,0,0,6.079999999999997,97.28,103.36,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
27,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-18.m4s,1576436433.54,1576436436.894,17,3.352,3099868,7.398252983293556,0,0,6.079999999999997,103.36,109.44,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
28,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-19.m4s,1576436437.027,1576436440.317,18,3.2880000000000003,2974827,7.238021897810218,0,0,6.079999999999997,109.44,115.52,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
29,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-20.m4s,1576436443.023,1576436446.066,19,3.041,2749963,7.234365011509372,0,0,6.079999999999997,115.52,121.6,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
30,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-21.m4s,1576436449.274,1576436453.0909998,20,3.815,3510366,7.361186893840105,0,0,6.0800000000000125,121.6,127.68,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
31,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-22.m4s,1576436455.274,1576436459.51,21,4.234,3894531,7.358584789796882,0,0,6.079999999999983,127.68,133.76,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
32,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-23.m4s,1576436461.274,1576436464.84,22,3.5620000000000003,3271605,7.347793374508702,0,0,6.0800000000000125,133.76,139.84,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
33,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-24.m4s,1576436467.524,1576436471.3509998,23,3.825,3507802,7.3365793464052285,0,0,6.079999999999983,139.84,145.92,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
34,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-25.m4s,1576436473.527,1576436476.949,24,3.42,3138482,7.341478362573099,0,0,6.0800000000000125,145.92,152.0,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
35,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-26.m4s,1576436479.523,1576436482.911,25,3.387,3369341,7.958289932093297,0,0,6.0800000000000125,152.0,158.08,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
36,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-27.m4s,1576436485.77,1576436488.36,26,2.588,2575509,7.961387944358577,0,0,6.079999999999983,158.08,164.16,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
37,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-28.m4s,1576436491.773,1576436494.203,27,2.428,2402691,7.916609555189456,0,0,6.0800000000000125,164.16,170.24,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
38,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-29.m4s,1576436497.771,1576436500.4529998,28,2.68,2616811,7.811376119402984,0,0,6.079999999999983,170.24,176.32,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
39,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-30.m4s,1576436503.727,1576436506.178,29,2.449,2392481,7.815372805226624,0,0,6.0800000000000125,176.32,182.4,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
40,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-31.m4s,1576436510.022,1576436512.8100002,30,2.787,2489243,7.14529745245784,0,0,6.079999999999983,182.4,188.48,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
41,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-32.m4s,1576436516.026,1576436519.107,31,3.079,2440799,6.341796687236115,0,0,6.0800000000000125,188.48,194.56,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
42,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-33.m4s,1576436522.025,1576436524.8590002,32,2.832,2445601,6.908477401129944,0,0,6.079999999999983,194.56,200.64,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
43,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-34.m4s,1576436528.278,1576436531.417,33,3.137,2653077,6.765896079056422,0,0,6.0800000000000125,200.64,206.72,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
44,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-35.m4s,1576436534.278,1576436536.8930001,34,2.613,2276935,6.971098354381937,0,0,6.0800000000000125,206.72,212.8,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-36.m4s,1576436540.227,1576436543.06,35,2.831,2462689,6.959205934298834,0,0,6.079999999999983,212.8,218.88,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-37.m4s,1576436546.527,1576436549.083,36,2.555,2284678,7.15359060665362,0,0,6.0800000000000125,218.88,224.96,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-38.m4s,1576436552.523,1576436555.043,37,2.5180000000000002,2333108,7.412575059571086,0,0,6.079999999999983,224.96,231.04,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-39.m4s,1576436558.524,1576436561.281,38,2.755,2550963,7.407515063520871,0,0,6.0800000000000125,231.04,237.12,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-40.m4s,1576436564.774,1576436567.427,39,2.6510000000000002,2457103,7.414871369294605,0,0,6.079999999999983,237.12,243.2,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-41.m4s,1576436570.776,1576436573.953,40,3.176,2749125,6.924748110831233,0,0,6.0800000000000125,243.2,249.28,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-42.m4s,1576436576.776,1576436580.195,41,3.418,2956996,6.920997074312463,0,0,6.0800000000000125,249.28,255.36,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-43.m4s,1576436583.026,1576436586.3240001,42,3.2960000000000003,2852780,6.924223300970873,0,0,6.079999999999983,255.36,261.44,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-44.m4s,1576436589.027,1576436591.98,43,2.951,2694384,7.304328024398509,0,0,6.079999999999983,261.44,267.52,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
54,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-45.m4s,1576436595.024,1576436597.921,44,2.895,2575882,7.1181540587219345,0,0,6.080000000000041,267.52,273.6,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
55,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-46.m4s,1576436601.273,1576436603.951,45,2.677,2450891,7.324291370937616,0,0,6.079999999999983,273.6,279.68,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
56,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-47.m4s,1576436607.273,1576436610.186,46,2.91,2665166,7.326916838487971,0,0,6.079999999999983,279.68,285.76,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
57,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-48.m4s,1576436613.275,1576436616.2340002,47,2.956,2548782,6.89792151556157,0,0,6.079999999999983,285.76,291.84,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
58,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-49.m4s,1576436619.525,1576436622.591,48,3.064,2640999,6.895558746736292,0,0,6.080000000000041,291.84,297.92,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
59,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-50.m4s,1576436625.527,1576436628.075,49,2.545,2192979,6.8934506876227895,0,0,6.079999999999983,297.92,304.0,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
60,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-51.m4s,1576436631.526,1576436634.534,50,3.0060000000000002,2550278,6.787166999334664,0,0,6.079999999999983,304.0,310.08,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
61,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-52.m4s,1576436637.794,1576436641.254,51,3.455,2154425,4.988538350217076,0,0,6.080000000000041,310.08,316.16,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
62,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-53.m4s,1576436643.793,1576436645.373,52,1.573,982430,4.996465352828989,0,0,6.079999999999983,316.16,322.24,3,1449000.0,92.37631506578948,,,,,,,,,,,,,,,,,,,,,
63,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-54.m4s,1576436649.794,1576436652.5149999,53,2.711,1692285,4.9938325341202505,0,0,6.079999999999983,322.24,328.32,3,1449000.0,91.85195642384113,,,,,,,,,,,,,,,,,,,,,
64,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-55.m4s,1576436655.8,1576436658.384,54,2.576,1605728,4.986732919254658,0,0,6.079999999999983,328.32,334.4,3,1449000.0,91.42264730263159,,,,,,,,,,,,,,,,,,,,,
65,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-56.m4s,1576436662.025,1576436663.502,55,1.471,1506906,8.195273963290278,0,0,6.080000000000041,334.4,340.48,3,1449000.0,92.9179984768212,,,,,,,,,,,,,,,,,,,,,
66,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-57.m4s,1576436668.02,1576436669.467,56,1.441,1477869,8.20468563497571,0,0,6.079999999999983,340.48,346.56,3,1449000.0,88.36553223684206,,,,,,,,,,,,,,,,,,,,,
67,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-58.m4s,1576436673.976,1576436675.109,57,1.127,1155622,8.203173025732031,0,0,6.079999999999983,346.56,352.64,3,1449000.0,90.36629390728471,,,,,,,,,,,,,,,,,,,,,
68,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-54.m4s,1576436675.226,1576436679.2770002,53,4.05,4145716,8.18906864197531,0,0,6.079999999999983,322.24,328.32,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
69,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-55.m4s,1576436679.286,1576436683.058,54,3.77,3858335,8.187448275862069,0,0,6.079999999999983,328.32,334.4,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
70,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-56.m4s,1576436683.065,1576436687.0900002,55,4.024,3413876,6.787029821073558,0,0,6.080000000000041,334.4,340.48,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
71,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-57.m4s,1576436687.1,1576436691.761,56,4.66,3847200,6.604635193133047,0,0,6.079999999999983,340.48,346.56,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
72,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-58.m4s,1576436691.771,1576436695.599,57,3.825,3162369,6.614105098039215,0,0,6.079999999999983,346.56,352.64,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
73,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293586/chop/segment-59.m4s,1576436695.656,1576436708.4369998,58,12.779,3607577,2.2584408795680413,0,0,6.080000000000041,352.64,358.72,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
74,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-60.m4s,1576436708.772,1576436710.4980001,59,1.719,1512514,7.039041303083187,0,0,6.079999999999983,358.72,364.8,3,1449000.0,90.96328828947368,,,,,,,,,,,,,,,,,,,,,
75,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-61.m4s,1576436710.504,1576436711.8509998,60,1.322,1225172,7.414051437216338,0,0,6.079999999999983,364.8,370.88,3,1449000.0,91.11899470198676,,,,,,,,,,,,,,,,,,,,,
76,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-62.m4s,1576436711.856,1576436712.701,61,0.8250000000000001,782446,7.58735515151515,0,0,6.079999999999983,370.88,376.96,3,1449000.0,92.43183921052632,,,,,,,,,,,,,,,,,,,,,
77,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-63.m4s,1576436712.753,1576436713.311,62,0.537,515597,7.68114711359404,0,0,6.080000000000041,376.96,383.04,3,1449000.0,97.87287675496687,,,,,,,,,,,,,,,,,,,,,
78,https://skyfire.vimeocdn.com/1576440249-0x4dbdcca67b2fb7596d471938a15c4506cda8212c/289366412/sep/video/1095293587/chop/segment-64.m4s,1576436713.314,1576436713.869,63,0.535,513126,7.672912149532709,0,0,6.079999999999983,383.04,389.12,3,1449000.0,99.94236118421055,,,,,,,,,,,,,,,,,,,,,
