,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment42_1_av.ts,1572218660.373,1572218661.3609998,41,0.98,1284980,10.489632653061225,0,0,10.115,415.48,425.6,3,1018675.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501746.023255814
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment43_1_av.ts,1572218670.381,1572218671.002,42,0.5589999999999999,700300,10.022182468694092,0,0,6.349667,425.59,431.94,3,882313.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501746.023255814
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment1_2_av.ts,1572218710.002,1572218712.0770001,0,1.485,1468844,7.91296430976431,0,0,10.200333,0.0,10.2,1,1159074.0,77.80114540322576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment2_2_av.ts,1572218712.184,1572218714.298,1,2.102,1090588,4.1506679352997145,0,0,10.195,10.2,20.4,1,853422.0,61.62629975806457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment3_2_av.ts,1572218714.335,1572218719.457,2,5.1080000000000005,1733548,2.715032106499608,0,0,10.109667,20.4,30.51,1,1257540.0,47.15281459677423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment4_2_av.ts,1572218719.49,1572218723.0029998,3,3.499,1495916,3.42021377536439,0,0,10.184333,30.51,40.69,1,1446799.0,42.98274153225808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment5_2_av.ts,1572218727.26,1572218729.619,4,2.341,1459444,4.9874207603588205,0,0,10.120333,40.69,50.81,1,976821.0,49.86044287449396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment6_2_av.ts,1572218737.359,1572218739.1620002,5,1.791,1143604,5.1082255723059715,0,0,10.075,50.81,60.89,1,956820.0,21.42081991935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment7_2_av.ts,1572218747.359,1572218750.625,6,3.249,1221812,3.008462911665128,0,0,10.109667,60.88,70.99,1,777017.0,18.282211532258067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment8_2_av.ts,1572218757.359,1572218758.01,7,0.637,1306036,16.40233594976452,0,0,10.064333,70.99,81.05,1,1023803.0,9.404691491935488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment9_2_av.ts,1572218767.2589998,1572218767.8400002,8,0.5700000000000001,963500,13.522807017543855,0,0,10.120333,81.06,91.18,1,1004169.0,12.406613145161293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment10_2_av.ts,1572218777.359,1572218779.0679998,9,1.696,1564348,7.379,0,0,10.075,91.18,101.26,1,1319190.0,12.899177217741931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment11_2_av.ts,1572218787.359,1572218787.77,10,0.397,1155636,23.28737531486145,0,0,10.109667,101.25,111.36,1,940960.0,13.829616032388667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment12_2_av.ts,1572218797.36,1572218797.649,11,0.277,1152628,33.288895306859196,0,0,10.104333,111.36,121.46,1,893826.0,14.867642620967741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment13_2_av.ts,1572218807.2589998,1572218807.643,12,0.3720000000000001,1246252,26.80111827956989,0,0,10.160333,121.47,131.63,1,804435.0,20.95708766129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment14_2_av.ts,1572218817.359,1572218818.034,13,0.6609999999999999,1210156,14.646366111951588,0,0,10.12,131.63,141.75,1,715635.0,24.39814995967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment15_2_av.ts,1572218827.359,1572218828.1420002,14,0.77,1245876,12.944166233766234,0,0,10.189667,141.75,151.94,1,723094.0,34.391860282258094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment16_2_av.ts,1572218837.359,1572218838.565,15,1.1840000000000002,1351156,9.129432432432433,0,0,10.064333,151.94,162.0,1,753320.0,15.014345201612912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
74,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment17_2_av.ts,1572218847.2589998,1572218848.1360002,16,0.8590000000000001,1212788,11.294882421420255,0,0,10.160333,162.0,172.16,1,803340.0,35.50952226720646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
75,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment18_2_av.ts,1572218857.359,1572218858.18,17,0.8079999999999999,1236476,12.242336633663365,0,0,10.2,172.16,182.36,1,953270.0,47.991093185483855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
76,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment19_2_av.ts,1572218867.359,1572218867.8720002,18,0.5,1150372,18.405952,0,0,10.069666999999999,182.36,192.43,1,1049847.0,20.44819979838713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
77,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment20_2_av.ts,1572218877.359,1572218877.9829998,19,0.611,1026292,13.43753846153846,0,0,10.104333,192.43,202.53,1,1805367.0,46.706329838709685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
78,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment21_2_av.ts,1572218887.2589998,1572218888.3960001,20,1.125,1215796,8.645660444444442,0,0,10.160333,202.54,212.7,1,816070.0,15.101870040322574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
79,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment22_2_av.ts,1572218897.359,1572218898.359,21,0.987,1035316,8.391619047619049,0,0,10.2,212.7,222.9,1,1206930.0,16.972556249999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
80,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment23_2_av.ts,1572218907.359,1572218907.63,22,0.257,1377852,42.89033463035019,0,0,10.069666999999999,222.9,232.97,1,908553.0,24.561132307692297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
81,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment24_2_av.ts,1572218917.359,1572218917.706,23,0.337,1345140,31.93210682492581,0,0,10.144333,232.97,243.11,1,1053684.0,11.973142782258074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
82,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment25_2_av.ts,1572218927.2589998,1572218927.5,24,0.228,993204,34.84926315789473,0,0,10.200333,243.11,253.31,1,998357.0,13.702443951612905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
83,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment26_2_av.ts,1572218937.359,1572218937.504,25,0.135,869876,51.548207407407396,0,0,10.195,253.31,263.5,1,918922.0,8.811623225806454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
84,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment27_2_av.ts,1572218947.36,1572218947.5129998,26,0.145,983804,54.27884137931034,0,0,10.069666999999999,263.51,273.58,1,987714.0,23.25281665322582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
85,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment28_2_av.ts,1572218957.359,1572218957.504,27,0.135,1378228,81.67277037037037,0,0,10.184333,273.58,283.76,1,988112.0,27.118873951612912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
86,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment29_2_av.ts,1572218967.2589998,1572218967.4970002,28,0.218,1040956,38.20022018348625,0,0,10.160333,283.76,293.92,1,1025972.0,18.558460242914983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
87,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment30_2_av.ts,1572218977.359,1572218977.684,29,0.242,1553068,51.34109090909091,0,0,10.2,293.92,304.12,1,1008417.0,18.062179959677415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
88,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment31_2_av.ts,1572218987.359,1572218987.7610002,30,0.39,1444404,29.6288,0,0,10.069666999999999,304.12,314.19,1,926193.0,15.774506814516132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
89,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment32_2_av.ts,1572218997.359,1572218997.745,31,0.37,1504940,32.539243243243234,0,0,10.144333,314.19,324.33,1,966211.0,6.7344772580645245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
90,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment33_2_av.ts,1572219007.2589998,1572219007.5779998,32,0.306,1110892,29.04292810457516,0,0,10.160333,324.33,334.49,1,923834.0,25.26240754032257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
91,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment34_2_av.ts,1572219017.36,1572219017.563,33,0.191,1429364,59.86864921465968,0,0,10.08,334.49,344.57,1,1034149.0,10.707810645161283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
92,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment35_2_av.ts,1572219027.359,1572219027.964,34,0.591,1486516,20.12204399323181,0,0,10.109667,344.57,354.68,1,879073.0,14.075649473684196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
93,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment36_2_av.ts,1572219037.359,1572219037.56,35,0.185,1287988,55.69677837837838,0,0,10.144333,354.68,364.82,1,942193.0,16.942516008064512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
94,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment37_2_av.ts,1572219047.2589998,1572219047.469,36,0.199,1305660,52.48884422110553,0,0,10.200333,364.83,375.03,1,1029026.0,8.154566008064513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
95,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment38_2_av.ts,1572219057.36,1572219057.5979998,37,0.23,945076,32.87220869565217,0,0,10.075,375.03,385.1,1,965097.0,8.57313935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
96,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment39_2_av.ts,1572219067.36,1572219067.524,38,0.157,788284,40.16733757961784,0,0,10.109667,385.1,395.21,1,902876.0,13.891495967741944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
97,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-002-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7ABlzPbE.smil/segment40_2_av.ts,1572219077.36,1572219077.6420002,39,0.199,707068,28.424844221105523,0,0,10.064333,395.21,405.27,1,938325.0,34.125862217741926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
98,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment1_2_av.ts,1572219445.644,1572219446.7410002,0,0.659,1471852,17.867702579666158,0,0,10.200333,0.0,10.2,1,1159074.0,77.80114540322576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
99,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment2_2_av.ts,1572219446.8070002,1572219447.353,1,0.5329999999999999,1090588,16.36905065666041,0,0,10.195,10.2,20.4,1,853422.0,61.62629975806457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
100,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment3_2_av.ts,1572219447.391,1572219448.155,2,0.746,1639924,17.586316353887398,0,0,10.109667,20.4,30.51,1,1257540.0,47.15281459677423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
101,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment4_2_av.ts,1572219451.93,1572219452.813,3,0.87,1547428,14.229222988505747,0,0,10.184333,30.51,40.69,1,1446799.0,42.98274153225808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
102,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment5_2_av.ts,1572219461.93,1572219463.053,4,1.11,1481252,10.67569009009009,0,0,10.120333,40.69,50.81,1,976821.0,49.86044287449396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
103,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment6_2_av.ts,1572219471.93,1572219472.768,5,0.8250000000000001,1027044,9.959214545454543,0,0,10.075,50.81,60.89,1,956820.0,21.42081991935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
104,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment7_2_av.ts,1572219481.931,1572219482.949,6,1.003,1411316,11.256757726819536,0,0,10.109667,60.88,70.99,1,777017.0,18.282211532258067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
105,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment8_2_av.ts,1572219491.93,1572219492.3270001,7,0.385,902588,18.755075324675325,0,0,10.064333,70.99,81.05,1,1023803.0,9.404691491935488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
106,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment9_2_av.ts,1572219501.93,1572219502.314,8,0.3720000000000001,704436,15.14916129032258,0,0,10.120333,81.06,91.18,1,1004169.0,12.406613145161293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
107,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment10_2_av.ts,1572219511.945,1572219512.849,9,0.8909999999999999,1128564,10.1330101010101,0,0,10.075,91.18,101.26,1,1319190.0,12.899177217741931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
108,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment11_2_av.ts,1572219521.93,1572219523.05,10,1.107,1095100,7.914001806684732,0,0,10.109667,101.25,111.36,1,940960.0,13.829616032388667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
109,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment12_2_av.ts,1572219531.93,1572219532.2640002,11,0.32,1797468,44.9367,0,0,10.104333,111.36,121.46,1,893826.0,14.867642620967741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
110,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment13_2_av.ts,1572219541.93,1572219542.15,12,0.207,1438388,55.58987439613525,0,0,10.160333,121.47,131.63,1,804435.0,20.95708766129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
111,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment14_2_av.ts,1572219551.93,1572219552.24,13,0.29,1403044,38.70466206896553,0,0,10.12,131.63,141.75,1,715635.0,24.39814995967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
112,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment15_2_av.ts,1572219561.9329998,1572219562.2329998,14,0.28600000000000003,1573748,44.020923076923076,0,0,10.189667,141.75,151.94,1,723094.0,34.391860282258094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
113,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment16_2_av.ts,1572219571.93,1572219572.1520002,15,0.193,1107508,45.90706735751295,0,0,10.064333,151.94,162.0,1,753320.0,15.014345201612912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
114,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment17_2_av.ts,1572219581.93,1572219582.254,16,0.312,1128564,28.937538461538463,0,0,10.160333,162.0,172.16,1,803340.0,35.50952226720646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
