,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
21,27.065861224489794,3250477.0,1657784,0,0,21,4,4.013433,0.49,88.24,84.23,1576339556.002,1576339555.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,24.38151111111111,3222015.0,1645752,0,0,22,4,4.0196,0.54,92.26,88.24,1576339560.05,1576339559.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,24.036439790575916,4512874.0,2295480,0,0,23,4,4.002544,0.764,96.26,92.26,1576339564.276,1576339563.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,24.06821288515406,4216714.0,2148088,0,0,24,4,4.008711,0.714,100.27,96.26,1576339568.226,1576339567.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
25,25.675966611018364,3768157.0,1922488,0,0,25,4,4.0148779999999995,0.599,104.28,100.27,1576339572.111,1576339571.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-26.ts,100.0
26,14.853457364341084,2343727.0,1197560,0,0,26,4,4.021044,0.645,108.31,104.29,1576339576.156,1576339575.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-27.ts,100.0
27,11.248,3636349.0,1850296,0,0,27,4,4.004,1.316,112.31,108.31,1576339580.826,1576339579.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-28.ts,100.0
28,12.898674486803518,4315552.0,2199224,0,0,28,4,4.010167,1.364,116.32,112.31,1576339584.879,1576339583.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-29.ts,100.0
29,16.607822878228777,4409228.0,2250360,0,0,29,4,4.016333,1.084,120.34,116.32,1576339588.595,1576339587.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-30.ts,100.0
30,26.05838377535101,4084798.0,2087928,0,0,30,4,4.0225,0.641,124.36,120.34,1576339592.1529999,1576339591.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-31.ts,100.0
31,34.52363636363636,3357315.0,1708920,0,0,31,4,4.005444000000001,0.396,128.37,124.36,1576339595.9060001,1576339595.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-32.ts,100.0
32,25.858152212389374,3582359.0,1826232,0,0,32,4,4.011611,0.5650000000000001,132.38,128.37,1576339600.078,1576339599.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-33.ts,100.0
33,17.41263673469388,4177895.0,2133048,0,0,33,4,4.017778,0.98,136.4,132.38,1576339604.4940002,1576339603.512,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-34.ts,100.0
34,22.773830346475506,4686457.0,2382712,0,0,34,4,4.000733,0.837,140.4,136.4,1576339608.35,1576339607.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-35.ts,100.0
35,22.192922033898306,3214338.0,1636728,0,0,35,4,4.0069,0.59,144.41,140.4,1576339612.105,1576339611.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-36.ts,100.0
36,26.238866344605473,3993970.0,2036792,0,0,36,4,4.0130669999999995,0.621,148.41,144.4,1576339616.132,1576339615.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-37.ts,100.0
37,25.084288224956058,3493223.0,1784120,0,0,37,4,4.019233,0.5690000000000001,152.44,148.42,1576339620.08,1576339619.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-38.ts,100.0
38,25.868799999999997,3401409.0,1729976,0,0,38,4,4.002178,0.535,156.44,152.44,1576339624.046,1576339623.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,9.319545851528382,3142327.0,1600632,0,0,39,4,4.008356,1.374,160.45,156.44,1576339628.889,1576339627.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,16.817805128205126,3214231.0,1639736,0,0,40,4,4.014522,0.78,164.46,160.45,1576339632.292,1576339631.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,14.360184690157958,2891461.0,1477304,0,0,41,4,4.020689,0.8230000000000001,168.48,164.46,1576339636.336,1576339635.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,11.960695346795434,3346984.0,1702904,0,0,42,4,4.003633,1.139,172.48,168.48,1576339640.655,1576339639.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,12.497923172242873,2474158.0,1260728,0,0,43,4,4.0098,0.807,176.49,172.48,1576339644.318,1576339643.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,26.09316270566727,3496017.0,1784120,0,0,44,4,4.015967,0.547,180.51,176.49,1576339648.0570002,1576339647.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,25.347607085346212,3849751.0,1967608,0,0,45,4,4.022133,0.621,184.53,180.51,1576339652.132,1576339651.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,12.593165829145729,4923752.0,2506040,0,0,46,4,4.005089,1.592,188.54,184.53,1576339657.104,1576339655.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,30.265194029850743,3978040.0,2027768,0,0,47,4,4.0112559999999995,0.536,192.55,188.54,1576339660.048,1576339659.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,40.4208995215311,4137014.0,2111992,0,0,48,4,4.017422,0.418,196.57,192.55,1576339663.93,1576339663.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,53.602737463126836,4467955.0,2271416,0,0,49,4,4.000367,0.339,200.57,196.57,1576339667.854,1576339667.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,44.60816753926701,4183521.0,2130040,0,0,50,4,4.006533,0.382,204.58,200.57,1576339671.894,1576339671.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-51.ts,100.0
51,40.620361643835615,3634493.0,1853304,0,0,51,4,4.0127,0.365,208.58,204.57,1576339675.876,1576339675.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-52.ts,100.0
52,44.48464686468647,3299164.0,1684856,0,0,52,4,4.018867,0.303,212.61,208.59,1576339679.815,1576339679.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-53.ts,100.0
53,50.99117037037036,3383962.0,1720952,0,0,53,4,4.001822,0.27,216.6,212.6,1576339683.785,1576339683.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-54.ts,100.0
54,36.23648351648352,3237102.0,1648760,0,0,54,4,4.007989,0.364,220.62,216.61,1576339687.875,1576339687.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,39.13168098159509,3126067.0,1594616,0,0,55,4,4.014156,0.326,224.62,220.61,1576339691.836,1576339691.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,55.52216733067729,3409860.0,1742008,0,0,56,4,4.020322,0.251,228.65,224.63,1576339695.762,1576339695.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,54.74806557377049,3282246.0,1669816,0,0,57,4,4.003267,0.244,232.65,228.65,1576339699.757,1576339699.511,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-58.ts,100.0
58,26.373971291866027,2704624.0,1378040,0,0,58,4,4.0094330000000005,0.418,236.66,232.65,1576339703.9290001,1576339703.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-59.ts,100.0
59,27.576087912087914,2458846.0,1254712,0,0,59,4,4.015611,0.364,240.68,236.66,1576339707.874,1576339707.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-60.ts,100.0
60,34.07658426966292,2967207.0,1516408,0,0,60,4,4.021778,0.356,244.7,240.68,1576339711.8660002,1576339711.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,42.907594202898544,2908711.0,1480312,0,0,61,4,4.004722,0.276,248.7,244.7,1576339715.788,1576339715.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,29.049673563218388,3099064.0,1579576,0,0,62,4,4.010889,0.435,252.71,248.7,1576339719.9450002,1576339719.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,26.608292089249492,3212237.0,1639736,0,0,63,4,4.017056,0.493,256.73,252.71,1576339724.007,1576339723.512,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,21.784945985401457,3669513.0,1865336,0,0,64,4,4.0,0.685,260.73,256.73,1576339728.196,1576339727.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,20.093131882202304,3853015.0,1961592,0,0,65,4,4.006178,0.781,264.74,260.73,1576339732.294,1576339731.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,32.072209424083766,3003567.0,1531448,0,0,66,4,4.012344000000001,0.382,268.75,264.74,1576339735.902,1576339735.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,13.666014941302025,3134516.0,1600632,0,0,67,4,4.018511,0.937,272.77,268.75,1576339740.447,1576339739.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,11.80646793134598,3212724.0,1633720,0,0,68,4,4.001456,1.107,276.77,272.77,1576339744.618,1576339743.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,24.329823255813952,3851650.0,1961592,0,0,69,4,4.0076220000000005,0.645,280.78,276.77,1576339748.158,1576339747.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,22.564086956521738,4069929.0,2075896,0,0,70,4,4.013789,0.736,284.79,280.78,1576339752.247,1576339751.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,21.08186732186732,4199222.0,2145080,0,0,71,4,4.019956,0.8140000000000001,288.81,284.79,1576339756.326,1576339755.511,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,21.606810939357906,4465162.0,2271416,0,0,72,4,4.002911,0.841,292.81,288.81,1576339760.352,1576339759.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,15.207863186318631,4145484.0,2111992,0,0,73,4,4.009078,1.111,296.82,292.81,1576339764.622,1576339763.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,15.742647385984426,3467160.0,1769080,0,0,74,4,4.015244,0.899,300.84,296.82,1576339768.411,1576339767.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,15.279442786069648,3756249.0,1919480,0,0,75,4,4.021411,1.0050000000000001,304.86,300.84,1576339772.515,1576339771.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,47.72975774647888,4162114.0,2118008,0,0,76,4,4.004356,0.355,308.86,304.86,1576339775.866,1576339775.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,9.67851851851852,3589217.0,1829240,0,0,77,4,4.010522,1.512,312.87,308.86,1576339781.024,1576339779.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,15.469313432835818,4061134.0,2072888,0,0,78,4,4.0167,1.072,316.9,312.88,1576339784.583,1576339783.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,20.379584327086885,2925227.0,1495352,0,0,79,4,4.022867,0.587,320.91,316.89,1576339788.1,1576339787.511,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,12.71550527325024,3256560.0,1657784,0,0,80,4,4.0058110000000005,1.043,324.92,320.91,1576339792.56,1576339791.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,19.443603603603602,3174936.0,1618680,0,0,81,4,4.011978,0.666,328.93,324.92,1576339796.177,1576339795.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,20.939492957746477,1455836.0,743352,0,0,82,4,4.018144,0.28400000000000003,332.95,328.93,1576339799.797,1576339799.511,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,0.826224043715847,2378888.0,1209592,0,0,83,4,4.001089,11.712,336.95,332.95,1576339815.2319999,1576339803.518,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,28.849454545454545,467377.0,238008,0,0,84,2,4.007267,0.066,340.96,336.95,1576339815.417,1576339815.263,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-85.ts,65.01723116666668
85,28.29319658119658,1622658.0,827576,0,0,85,3,4.013433,0.234,344.97,340.96,1576339815.763,1576339815.436,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-86.ts,85.28877378151256
86,13.62322671353251,1896992.0,968952,0,0,86,3,4.0196,0.5690000000000001,348.99,344.97,1576339816.448,1576339815.786,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-87.ts,82.54467141666662
87,17.496844720496895,1384539.0,704248,0,0,87,3,4.002544,0.322,352.99,348.99,1576339819.921,1576339819.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-88.ts,81.31508466666666
88,12.242039718129405,4689092.0,2388728,0,0,88,4,4.008711,1.561,357.0,352.99,1576339825.079,1576339823.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,11.397223529411763,3797636.0,1937528,0,0,89,4,4.0148779999999995,1.36,361.01,357.0,1576339828.872,1576339827.509,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,8.902721050164088,4645510.0,2373688,0,0,90,4,4.021044,2.133,365.04,361.02,1576339833.648,1576339831.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,8.066580024067388,3293478.0,1675832,0,0,91,4,4.004,1.6620000000000001,369.04,365.04,1576339837.186,1576339835.51,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
