,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,1.266879735044504,,,,,,,,1048288.0,1530074,,3997292.0,2467219.0,14,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,19.96,9.662,,,,,,,,64.2,44.24,1572327259.665,1572327249.8720002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=2467219-3997292&rn=20&rbuf=24321,71.2217878,1042441.3119266055
11,1.2403679097461608,,,,,,,,1216736.0,1979007,,5976299.0,3997293.0,21,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,28.52,12.764,,,,,,,,92.72,64.2,1572327274.903,1572327262.089,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=3997293-5976299&rn=23&rbuf=32031,60.933362147650996,1042441.3119266055
12,0.9838901784600024,,,,,,,,1165098.0,1970978,,7947277.0,5976300.0,30,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,36.12000000000001,16.026,,,,,,,,128.84,92.72,1572327293.896,1572327277.821,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=5976300-7947277&rn=25&rbuf=44801,74.66825664429524,1042441.3119266055
13,1.168336483931947,,,,,,,,831712.0,1854150,,9801427.0,7947278.0,42,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,29.079999999999984,12.696,,,,,,,,157.92,128.84,1572327309.7470002,1572327297.0010002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=7947278-9801427&rn=27&rbuf=61671,68.38576573333336,1042441.3119266055
14,1.1819610143177506,,,,,,,,951029.0,1712957,,11514384.0,9801428.0,52,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24.320000000000018,11.594000000000001,,,,,,,,182.24,157.92,1572327325.006,1572327313.305,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=9801428-11514384&rn=29&rbuf=74501,66.1496232214765,1042441.3119266055
15,1.2105078721745908,,,,,,,,1265866.0,1941352,,13455736.0,11514385.0,60,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,35.19999999999999,12.83,,,,,,,,217.44,182.24,1572327340.4029999,1572327327.5379999,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=11514385-13455736&rn=31&rbuf=84571,65.47356853333332,1042441.3119266055
16,1.1095927452596868,,,,,,,,810154.0,2018904,,15474640.0,13455737.0,72,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30.120000000000005,14.556,,,,,,,,247.56,217.44,1572327357.756,1572327343.145,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=13455737-15474640&rn=33&rbuf=104271,66.31651744966443,1042441.3119266055
17,1.457258026159334,,,,,,,,866304.0,1838331,,17312971.0,15474641.0,82,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,25.24000000000001,10.092,,,,,,,,272.8,247.56,1572327452.0379999,1572327441.842,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=15474641-17312971&rn=35&rbuf=35641,77.68466853333331,1042441.3119266055
18,1.4175882930311408,,,,,,,,1157578.0,1985864,,19298835.0,17312972.0,90,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,33.19999999999999,11.207,,,,,,,,306.0,272.8,1572327465.5330002,1572327454.2779999,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=17312972-19298835&rn=37&rbuf=48381,68.3835738666667,1042441.3119266055
19,1.4528614023275943,,,,,,,,959552.0,1888175,,21187010.0,19298836.0,101,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,35.0,10.397,,,,,,,,341.0,306.0,1572327477.951,1572327467.437,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=19298836-21187010&rn=39&rbuf=68581,66.32594746666663,1042441.3119266055
20,1.4294947453516569,,,,,,,,989632.0,1768285,,22955295.0,21187011.0,113,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,36.39999999999998,9.896,,,,,,,,377.4,341.0,1572327490.081,1572327480.135,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=21187011-22955295&rn=41&rbuf=90831,78.62000339999997,1042441.3119266055
21,1.4541281637049002,,,,,,,,1016704.0,2025237,,24980532.0,22955296.0,125,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,34.44,11.142000000000001,,,,,,,,411.84,377.4,1572327503.722,1572327492.5379999,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=22955296-24980532&rn=43&rbuf=114731,67.84906939597315,1042441.3119266055
22,1.3688822622107968,,,,,,,,1121984.0,1996857,,26977389.0,24980533.0,137,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,34.28000000000004,11.67,,,,,,,,446.12,411.84,1572327534.2,1572327522.496,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=24980533-26977389&rn=46&rbuf=119171,74.59165395973154,1042441.3119266055
23,1.462498023715415,,,,,,,,1291936.0,1665054,,28642443.0,26977390.0,148,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30.519999999999985,9.107999999999999,,,,,,,,476.64,446.12,1572327566.109,1572327556.9989998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=26977390-28642443&rn=48&rbuf=118951,46.14414201342282,1042441.3119266055
24,0.6989100272344639,,,,,,,,636693.0,1764311,,30406754.0,28642444.0,158,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,25.44,20.195,,,,,,,,502.08,476.64,1572327607.189,1572327586.992,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=28642444-30406754&rn=50&rbuf=119471,68.06290153333332,1042441.3119266055
