,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-13.m4s,1576433035.092,1576433040.382,12,5.162,259486,0.40214800464936074,0,0,6.083333333333329,72.88,78.96,0,281000.0,1.373576666666667
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-14.m4s,1576433040.387,1576433044.5640001,13,3.8360000000000003,237788,0.49590823774765375,0,0,6.083333333333344,78.96,85.04,0,281000.0,2.2382548630136987
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-15.m4s,1576433046.315,1576433051.2940001,14,4.936,248751,0.403162074554295,0,0,6.083333333333329,85.04,91.12,0,281000.0,18.412629931506856
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-16.m4s,1576433051.298,1576433055.8630002,15,4.517,187503,0.3320841266327208,0,0,6.083333333333329,91.12,97.2,0,281000.0,45.94634116438355
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-17.m4s,1576433058.293,1576433062.113,16,3.7640000000000002,165697,0.35217215727948986,0,0,6.083333333333344,97.21,103.29,0,281000.0,57.18630424657535
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-18.m4s,1576433062.117,1576433064.967,17,2.806,162281,0.46266856735566636,0,0,6.083333333333329,103.29,109.37,0,281000.0,56.03810061643836
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-19.m4s,1576433065.719,1576433066.572,18,0.81,39691,0.39200987654320985,0,0,6.083333333333329,109.38,115.46,0,281000.0,49.852495238095244
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-19.m4s,1576433066.576,1576433069.136,18,2.438,117024,0.38399999999999995,0,0,6.083333333333329,109.38,115.46,0,281000.0,49.852495238095244
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-20.m4s,1576433069.986,1576433073.825,19,3.795,173305,0.3653333333333333,0,0,6.083333333333344,115.46,121.54,0,281000.0,46.393357739726035
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-21.m4s,1576433073.827,1576433079.0719998,20,4.998,196654,0.3147723089235694,0,0,6.083333333333329,121.54,127.62,0,281000.0,41.40399130136987
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-22.m4s,1576433081.148,1576433085.558,21,4.272,200239,0.37497940074906366,0,0,6.083333333333344,127.62,133.7,0,281000.0,32.379668767123285
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-23.m4s,1576433085.561,1576433089.569,22,3.8810000000000002,197654,0.40742901314094304,0,0,6.0833333333333135,133.71,139.79,0,281000.0,26.40291198630138
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-24.m4s,1576433090.959,1576433095.065,23,3.956,231053,0.4672457027300303,0,0,6.083333333333344,139.79,145.87,0,281000.0,25.875371164383555
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-25.m4s,1576433095.076,1576433099.105,24,3.9050000000000002,239793,0.49125326504481426,0,0,6.083333333333344,145.88,151.96,0,281000.0,25.352506190476195
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-26.m4s,1576433099.739,1576433102.7380002,25,2.88,196244,0.5451222222222223,0,0,6.0833333333333135,151.96,158.04,0,281000.0,6.733846849315071
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-27.m4s,1576433105.14,1576433107.4050002,26,2.237,164240,0.5873580688421993,0,0,6.083333333333344,158.04,164.12,0,281000.0,28.82628198630137
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-28.m4s,1576433111.297,1576433113.381,27,2.055,145921,0.5680622871046228,0,0,6.083333333333344,164.12,170.2,0,281000.0,40.61221431506849
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-29.m4s,1576433117.165,1576433119.6269999,28,2.44,243070,0.7969508196721311,0,0,6.0833333333333135,170.21,176.29,0,281000.0,5.552158493150689
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-30.m4s,1576433123.428,1576433126.427,29,2.963,169681,0.45813297333783326,0,0,6.083333333333344,176.29,182.37,0,281000.0,35.01624575342464
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-31.m4s,1576433129.8,1576433133.6399999,30,3.709,212372,0.45806848207063894,0,0,6.083333333333344,182.38,188.46,0,281000.0,10.458634109589036
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-32.m4s,1576433135.813,1576433139.4559999,31,3.516,142863,0.3250580204778157,0,0,6.0833333333333135,188.46,194.54,0,281000.0,2.9071313605442173
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-33.m4s,1576433142.053,1576433146.521,32,4.319,225704,0.4180671451724936,0,0,6.083333333333344,194.54,200.62,0,281000.0,1.0970440410958904
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-34.m4s,1576433148.065,1576433151.293,33,3.102,166915,0.4304706640876853,0,0,6.083333333333344,200.62,206.7,0,281000.0,17.84611315068493
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-35.m4s,1576433154.12,1576433156.84,34,2.597,123286,0.37977974586060836,0,0,6.0833333333333135,206.71,212.79,0,281000.0,14.310010273972606
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-36.m4s,1576433160.277,1576433163.5,35,3.096,132154,0.3414832041343669,0,0,6.083333333333344,212.79,218.87,0,281000.0,4.395886506849315
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-37.m4s,1576433166.534,1576433171.391,36,4.711,211037,0.35837316917851836,0,0,6.083333333333344,218.88,224.96,0,281000.0,0.036055958904109585
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-38.m4s,1576433172.356,1576433176.61,37,4.1290000000000004,208630,0.4042237829983046,0,0,6.0833333333333135,224.96,231.04,0,281000.0,2.313111156462585
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-39.m4s,1576433178.485,1576433180.886,38,2.274,160240,0.5637291116974494,0,0,6.083333333333344,231.04,237.12,0,281000.0,4.695371780821917
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-40.m4s,1576433184.42,1576433187.0830002,39,2.532,177961,0.5622780410742495,0,0,6.083333333333344,237.12,243.2,0,281000.0,0.02610821917808219
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-41.m4s,1576433190.477,1576433196.019,40,5.41,249574,0.36905582255083175,0,0,6.0833333333333135,243.21,249.29,0,281000.0,0.14799952054794524
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-42.m4s,1576433196.023,1576433201.805,41,5.625,246210,0.35016533333333333,0,0,6.083333333333344,249.29,255.37,0,281000.0,1.0832036986301377
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-43.m4s,1576433203.71,1576433208.413,42,4.5440000000000005,255029,0.4489947183098591,0,0,6.0833333333333135,255.38,261.46,0,281000.0,0.019315890410958905
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-44.m4s,1576433208.415,1576433212.235,43,3.7,224883,0.4862335135135135,0,0,6.08333333333337,261.46,267.54,0,281000.0,6.4895610204081615
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-45.m4s,1576433214.914,1576433219.454,44,4.412,206028,0.3735775158658205,0,0,6.0833333333333135,267.54,273.62,0,281000.0,14.260557671232869
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-46.m4s,1576433221.292,1576433225.092,45,3.66,175513,0.3836349726775956,0,0,6.0833333333333135,273.62,279.7,0,281000.0,11.184103150684932
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-47.m4s,1576433227.189,1576433230.725,46,3.407,168427,0.39548459054887,0,0,6.08333333333337,279.71,285.79,0,281000.0,19.062485068493157
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-48.m4s,1576433233.13,1576433237.5310001,47,4.2700000000000005,213675,0.40032786885245897,0,0,6.0833333333333135,285.79,291.87,0,281000.0,0.09737369863013698
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-49.m4s,1576433239.356,1576433244.746,48,5.245,269454,0.4109879885605338,0,0,6.0833333333333135,291.88,297.96,0,281000.0,12.626858561643832
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-50.m4s,1576433245.632,1576433251.254,49,5.48,246389,0.3596919708029197,0,0,6.08333333333337,297.96,304.04,0,281000.0,6.54757176870748
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-51.m4s,1576433251.258,1576433257.74,50,6.346,254134,0.32037062716671916,0,0,6.0833333333333135,304.04,310.12,0,281000.0,3.593548972602738
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-52.m4s,1576433258.73,1576433262.913,51,4.0440000000000005,185681,0.3673214638971315,0,0,6.0833333333333135,310.12,316.2,0,281000.0,39.24902568493154
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-53.m4s,1576433264.874,1576433270.6820002,52,5.682,259717,0.36566983456529384,0,0,6.08333333333337,316.21,322.29,0,281000.0,2.6509928082191783
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-54.m4s,1576433270.686,1576433276.9380002,53,6.118,253792,0.3318627002288329,0,0,6.0833333333333135,322.29,328.37,0,281000.0,14.412404931506856
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-55.m4s,1576433278.964,1576433284.553,54,5.458,248178,0.363764016123122,0,0,6.0833333333333135,328.38,334.46,0,281000.0,17.87177520547945
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-56.m4s,1576433284.555,1576433289.1060002,55,4.428,256647,0.46368021680216803,0,0,6.08333333333337,334.46,340.54,0,281000.0,13.943356712328766
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-57.m4s,1576433290.667,1576433294.652,56,3.856,248669,0.5159107883817428,0,0,6.0833333333333135,340.54,346.62,0,281000.0,0.6476595918367347
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-58.m4s,1576433295.46,1576433298.93,57,3.348,239684,0.572721624850657,0,0,6.0833333333333135,346.62,352.7,0,281000.0,2.7120396575342465
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-59.m4s,1576433299.867,1576433303.398,58,3.3850000000000002,251168,0.593602363367799,0,0,6.08333333333337,352.71,358.79,0,281000.0,17.934321986301374
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-60.m4s,1576433305.906,1576433309.4989998,59,3.464,267273,0.6172586605080831,0,0,6.0833333333333135,358.79,364.87,0,281000.0,13.55424349315068
62,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-61.m4s,1576433311.98,1576433317.387,60,5.2860000000000005,245352,0.37132349602724174,0,0,6.0833333333333135,364.88,370.96,0,281000.0,6.8673447260273965
63,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-62.m4s,1576433319.55,1576433338.845,61,19.048000000000002,240502,0.10100881982360352,0,0,6.08333333333337,370.96,377.04,0,281000.0,8.365953082191782
64,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-63.m4s,1576433338.849,1576433352.87,62,13.803,256666,0.1487595450264435,0,0,6.0833333333333135,377.04,383.12,0,281000.0,23.473185646258504
65,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-64.m4s,1576433358.196,1576433374.681,63,16.287,258370,0.12690857739301284,0,0,6.0833333333333135,383.12,389.2,0,281000.0,16.99145164383561
66,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-65.m4s,1576433374.685,1576433376.023,64,1.158,39683,0.27414853195164074,0,0,6.08333333333337,389.21,395.29,0,281000.0,2.0070850684931507
67,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-65.m4s,1576433376.026,1576433385.242,64,9.028,238579,0.21141249446167476,0,0,6.08333333333337,389.21,395.29,0,281000.0,2.0070850684931507
68,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-66.m4s,1576433385.245,1576433398.408,65,12.654,246023,0.15553848585427532,0,0,6.0833333333333135,395.29,401.37,0,281000.0,13.748062671232875
69,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-67.m4s,1576433400.855,1576433407.265,66,6.284,231191,0.2943233609166136,0,0,6.0833333333333135,401.38,407.46,0,281000.0,29.768997739726025
70,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-68.m4s,1576433407.269,1576433415.624,67,8.302,251784,0.24262490966032282,0,0,6.08333333333337,407.46,413.54,0,281000.0,30.20813130136987
71,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-69.m4s,1576433418.336,1576433426.769,68,8.27,242851,0.2349223700120919,0,0,6.0833333333333135,413.54,419.62,0,281000.0,7.43996986394558
72,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-70.m4s,1576433426.771,1576433435.1599998,69,8.061,248290,0.24641111524624734,0,0,6.0833333333333135,419.62,425.7,0,281000.0,0.5302971917808219
