,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment15_2_av.ts,1572216396.656,1572216398.08,14,1.412,1138716,6.451648725212464,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment16_2_av.ts,1572216406.656,1572216408.982,15,2.312,1198124,4.145757785467128,0,0,10.064333,151.72,161.78,1,928163.0,38.346724285714295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment17_2_av.ts,1572216416.656,1572216418.742,16,2.074,1128940,4.354638379942141,0,0,10.080333,161.79,171.87,1,809716.0,47.71579258196719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment18_2_av.ts,1572216426.657,1572216428.16,17,1.491,1125932,6.041217974513747,0,0,10.195,171.87,182.06,1,886172.0,42.459414285714274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment19_2_av.ts,1572216436.656,1572216440.52,18,3.85,1357548,2.8208789610389613,0,0,10.189667,182.06,192.25,1,935934.0,35.95889493877553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment20_2_av.ts,1572216446.656,1572216449.4889998,19,2.82,1279716,3.6304,0,0,10.104333,192.25,202.35,1,1253738.0,34.770426040816325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment21_2_av.ts,1572216456.656,1572216459.0010002,20,2.333,1387252,4.756972138876982,0,0,10.080333,202.36,212.44,1,926988.0,36.71462295081968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment22_2_av.ts,1572216466.656,1572216469.1539998,21,2.486,1068404,3.4381464199517286,0,0,10.115,212.44,222.56,1,1049603.0,36.458376040816326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment23_2_av.ts,1572216476.656,1572216480.7870002,22,4.114,1444780,2.8094895478852697,0,0,10.109667,222.55,232.66,1,929059.0,17.87238134693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment24_2_av.ts,1572216486.657,1572216488.256,23,1.587,1242868,6.2652451165721486,0,0,10.184333,232.66,242.84,1,981319.0,18.67903020408164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment25_2_av.ts,1572216496.656,1572216501.2459998,24,4.579,1318444,2.303461891242629,0,0,10.080333,242.85,252.93,1,1000693.0,20.60760481632654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment26_2_av.ts,1572216506.656,1572216508.4420002,25,1.77,1098860,4.9665988700564965,0,0,10.155,252.93,263.08,1,801985.0,37.61538639344264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment27_2_av.ts,1572216516.656,1572216517.899,26,1.233,1177444,7.639539334955393,0,0,10.2,263.08,273.28,1,819680.0,31.19331212244898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment28_2_av.ts,1572216526.657,1572216527.525,27,0.85,1384996,13.035256470588234,0,0,10.184333,273.28,283.46,1,737946.0,21.895921714285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment29_2_av.ts,1572216536.656,1572216537.5649998,28,0.899,1318820,11.735884315906565,0,0,10.120333,283.47,293.59,1,883199.0,28.183038775510212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment30_2_av.ts,1572216546.657,1572216547.9320002,29,1.199,1097356,7.321808173477898,0,0,10.195,293.59,303.78,1,989733.0,12.459665081967218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment31_2_av.ts,1572216556.656,1572216557.1009998,30,0.433,1250012,23.09490993071593,0,0,10.069666999999999,303.78,313.85,1,1129296.0,10.779950163265307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment32_2_av.ts,1572216566.656,1572216566.945,31,0.278,993580,28.59223021582733,0,0,10.184333,313.85,324.03,1,1124608.0,14.007909918367345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
74,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment33_2_av.ts,1572216576.656,1572216577.0110002,32,0.343,1206772,28.146285714285717,0,0,10.120333,324.04,334.16,1,802057.0,10.976127632653057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
75,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment34_2_av.ts,1572216586.657,1572216587.0110002,33,0.34400000000000003,1033060,24.02465116279069,0,0,10.075,334.16,344.24,1,927180.0,12.91587151639344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
76,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment35_2_av.ts,1572216596.656,1572216596.8739998,34,0.20800000000000002,1182708,45.488769230769215,0,0,10.149666999999999,344.23,354.38,1,936956.0,12.467124571428581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
77,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment36_2_av.ts,1572216606.656,1572216607.0619998,35,0.397,1556452,31.36427204030227,0,0,10.12,354.38,364.5,1,1208698.0,4.6641757959183705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
78,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment37_2_av.ts,1572216616.656,1572216617.2559998,36,0.591,1387252,18.778368866328254,0,0,10.080333,364.5,374.58,1,943400.0,33.836866816326534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
79,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment38_2_av.ts,1572216626.656,1572216627.081,37,0.415,1101116,21.22633253012048,0,0,10.115,374.58,384.7,1,809022.0,28.177546122448977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
80,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-007-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Uu6Umx.smil/segment39_2_av.ts,1572216636.657,1572216636.812,38,0.058,130284,17.97020689655172,0,0,1.9496669999999998,384.7,386.65,1,992809.0,28.177546122448977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
81,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment1_2_av.ts,1572216669.069,1572216669.7570002,0,0.393,1360556,27.69579643765903,0,0,10.160333,0.0,10.16,1,1114196.0,51.874595551020406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
82,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment2_2_av.ts,1572216669.929,1572216670.488,1,0.541,1403420,20.752975970425137,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
83,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment3_2_av.ts,1572216670.536,1572216671.129,2,0.578,1697452,23.494145328719725,0,0,10.08,20.32,30.4,1,1442974.0,54.47180163265306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
84,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment4_2_av.ts,1572216674.962,1572216675.396,3,0.421,1180076,22.42424703087886,0,0,10.064333,30.4,40.46,1,1212993.0,48.3779450409836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
85,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment5_2_av.ts,1572216684.962,1572216685.839,4,0.865,1297764,12.002441618497107,0,0,10.120333,40.46,50.58,1,887657.0,42.915118122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
86,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment6_2_av.ts,1572216694.962,1572216695.363,5,0.388,1095852,22.594886597938146,0,0,10.195,50.58,60.78,1,969080.0,58.6930739591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
87,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment7_2_av.ts,1572216704.962,1572216705.566,6,0.581,1086452,14.959752151462991,0,0,10.069666999999999,60.78,70.85,1,892422.0,50.62950077551019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
88,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment8_2_av.ts,1572216714.961,1572216715.408,7,0.434,1081188,19.92973271889401,0,0,10.064333,70.85,80.91,1,1249157.0,46.60022901639346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
89,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment9_2_av.ts,1572216724.962,1572216725.3170002,8,0.343,1203764,28.07612827988338,0,0,10.160333,80.91,91.07,1,900742.0,45.95293400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
90,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment10_2_av.ts,1572216734.962,1572216735.428,9,0.454,1128940,19.89321585903084,0,0,10.16,91.07,101.23,1,1059461.0,42.51691918367351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
91,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment11_2_av.ts,1572216744.962,1572216745.306,10,0.331,1273324,30.775202416918425,0,0,10.12,101.23,111.35,1,1091886.0,35.46197804081635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
92,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment12_2_av.ts,1572216754.962,1572216755.4629998,11,0.487,1544420,25.370349075975362,0,0,10.104333,111.35,121.45,1,762841.0,32.14925330612246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
93,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment13_2_av.ts,1572216764.962,1572216765.2770002,12,0.303,1348148,35.59466666666665,0,0,10.120333,121.46,131.58,1,906680.0,43.027444713114726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
94,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment14_2_av.ts,1572216774.961,1572216775.2629998,13,0.289,1267308,35.08119031141869,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
95,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment15_2_av.ts,1572216784.962,1572216785.4629998,14,0.484,1339500,22.140495867768593,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
96,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment16_2_av.ts,1572216794.961,1572216795.325,15,0.34900000000000003,972148,22.284194842406873,0,0,10.064333,151.72,161.78,1,928163.0,38.346724285714295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
97,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment17_2_av.ts,1572216804.962,1572216805.2859998,16,0.31,1002228,25.863948387096766,0,0,10.080333,161.79,171.87,1,809716.0,47.71579258196719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
98,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment18_2_av.ts,1572216814.962,1572216815.2889998,17,0.312,1140972,29.255692307692303,0,0,10.195,171.87,182.06,1,886172.0,42.459414285714274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
99,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment19_2_av.ts,1572216824.961,1572216825.2229998,18,0.248,1050732,33.89458064516129,0,0,10.189667,182.06,192.25,1,935934.0,35.95889493877553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
100,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment20_2_av.ts,1572216834.962,1572216835.3979998,19,0.423,1495916,28.291555555555558,0,0,10.104333,192.25,202.35,1,1253738.0,34.770426040816325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
101,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment21_2_av.ts,1572216844.962,1572216845.254,20,0.279,1174436,33.67558422939068,0,0,10.080333,202.36,212.44,1,926988.0,36.71462295081968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
102,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment22_2_av.ts,1572216854.962,1572216855.478,21,0.503,1692188,26.9135268389662,0,0,10.115,212.44,222.56,1,1049603.0,36.458376040816326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
103,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment23_2_av.ts,1572216864.962,1572216865.592,22,0.618,1324460,17.145113268608416,0,0,10.109667,222.55,232.66,1,929059.0,17.87238134693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
104,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment24_2_av.ts,1572216874.962,1572216875.365,23,0.386,948836,19.664994818652847,0,0,10.184333,232.66,242.84,1,981319.0,18.67903020408164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
105,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment25_2_av.ts,1572216884.962,1572216885.9329998,24,0.962,1110516,9.235060291060293,0,0,10.080333,242.85,252.93,1,1000693.0,20.60760481632654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
106,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment26_2_av.ts,1572216894.962,1572216895.615,25,0.642,1300020,16.199626168224302,0,0,10.155,252.93,263.08,1,801985.0,37.61538639344264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
107,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment27_2_av.ts,1572216904.962,1572216906.033,26,1.037,1564724,12.07115911282546,0,0,10.2,263.08,273.28,1,819680.0,31.19331212244898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
108,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment28_2_av.ts,1572216914.962,1572216915.8249998,27,0.852,1553068,14.582798122065729,0,0,10.184333,273.28,283.46,1,737946.0,21.895921714285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
109,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment29_2_av.ts,1572216924.9629998,1572216925.821,28,0.847,1294380,12.225548996458087,0,0,10.120333,283.47,293.59,1,883199.0,28.183038775510212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
110,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment30_2_av.ts,1572216934.964,1572216935.9129999,29,0.8210000000000001,1257908,12.257325213154688,0,0,10.195,293.59,303.78,1,989733.0,12.459665081967218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
111,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment31_2_av.ts,1572216944.961,1572216946.105,30,1.1320000000000001,1017644,7.191830388692579,0,0,10.069666999999999,303.78,313.85,1,1129296.0,10.779950163265307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
112,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment32_2_av.ts,1572216954.962,1572216956.1629999,31,1.19,1309796,8.805351260504201,0,0,10.184333,313.85,324.03,1,1124608.0,14.007909918367345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
113,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment33_2_av.ts,1572216964.962,1572216965.875,32,0.902,1354164,12.010323725055432,0,0,10.120333,324.04,334.16,1,802057.0,10.976127632653057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
114,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment34_2_av.ts,1572216974.962,1572216975.829,33,0.858,1032684,9.628755244755244,0,0,10.075,334.16,344.24,1,927180.0,12.91587151639344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
